Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,ese,-0.7514813967288607,-1.9336167385559342,0.0,0.0,0.0,185/228,18.49%,PPP3R1;ADAT1;CTSZ;GPAM;ZNF281;NMT2;CENPL;HCG11;FAM155A;PHAX;SLC39A7;PCSK5;TTC30B;TMEM17;CMPK2;THAP10;NETO2;NUP62CL;EBNA1BP2;CRY1;MIS18A;CEP76;TTC30A;ING2;ME1;SMNDC1;RGS7BP;FLVCR1;C17orf75;CTNNB1;GMCL1;TMEM200A;RBBP5;EXOC8;EGFL6;IRAK1BP1;KBTBD7;GRB14;BPGM;OLFM4;FAHD1;CENPQ;PAXIP1;CCDC113;TBPL1;TTC33;TMEM38B;NCEH1;WDR47;EML1;GSKIP;GSPT2;ACTR6;KPNA2;CMSS1;SHCBP1;LMNB1;C7orf57;MLF1;GHR;TMA16;FBXL4;CHCHD3;SLC27A6;SKA1;PHYH;EAF1;PALB2;KDSR;LOC100287896;ERGIC1;TMEM69;SPA17;MED4;CLGN;CDC6;ARMC3;DBR1;DBF4;OSTF1;SUSD5;METTL4;TCEAL7;ANKRD6;GINM1;AGL;FBXO5;NUP35;NIPSNAP3A;RRP15;SACS;RRM2B;APOBEC3B;AURKA;CTHRC1;TOPORS;GCH1;ATAD2;TRIM59;NAP1L3;CUL2;CAPSL;SLC19A2;ZNF776;TBC1D31;YTHDF2;CMTR2;TAF7L;PET117;SNX16;KIF4A;C1D;NAP1L5;RIT1;SPAG1;HK2;DCDC2;AADACP1;RUNDC3B;UBXN8;PRTFDC1;DYNLRB2;CRISPLD1;NRBF2;HAUS1;EFCAB7;ZBTB6;FAM216B;LRP11;GIMAP2;CENPH;ALYREF;BBS12;EI24;CIPC;NUF2;C11orf97;BBS7;RAB42;SNTN;FAM81B;CENPK;C9orf135;CENPW;GGH;MNS1;CPE;ADAM12;IL33;CNN3;ZDHHC13;LACTB2;SLC25A43;RAD51AP1;CCNB1;LRRC34;KIF14;MAD2L1;ZNF468;BBS2;FAM162B;AMFR;SDAD1;IKBIP;HMGB2;TAF1A;PSMA5;B3GALNT1;JKAMP;DNAJB6;ZNF823;SGCE;NTN4;PSPH;NDUFA5;ZBBX;EPB41L3;NDC80;AGR3;HIBCH;RWDD3;MGP;SLC38A6;MYRIP;AKR1C3
gsea,late,-0.736090960023363,-1.8506450052158323,0.0,0.0,0.0,453/555,19.60%,PPP3R1;ADAT1;ZNF462;CEP57;CTSZ;GPAM;ZNF281;NMT2;CENPL;HCG11;FAM155A;FBXO33;PHAX;PCSK5;CWC27;TTC30B;C8orf48;RLF;CCNA1;TMEM17;CMPK2;THAP10;NUDT15;NETO2;NUP62CL;EBNA1BP2;ELOVL6;CRY1;POGLUT1;MIS18A;FEM1C;ZNRF2;CEP76;TTC30A;CA2;LSM5;ING2;ME1;ARHGAP18;SMNDC1;YWHAB;RGS7BP;FLVCR1;ZNF260;KLHL5;C17orf75;CTNNB1;SRP72;GMCL1;TMEM200A;RBBP5;EXOC8;LINC00888;EGFL6;ZFP1;IRAK1BP1;SERTAD2;CCDC43;BEX5;NLK;COIL;ANP32E;CCNYL1;AK3;KBTBD7;C2orf69;GRB14;BPGM;OLFM4;MYB;FAHD1;PAXIP1;PCDHB16;CCDC113;TEFM;TBPL1;TTC33;C1GALT1C1;DNAAF2;NCEH1;WDR47;APPL1;EML1;USP46;GSKIP;GSPT2;ACTR6;KPNA2;CMSS1;KBTBD6;ATL1;SHCBP1;UTP20;LMNB1;GALNT7;UBE2D1;TUNAR;SLC25A32;NME5;ESF1;ZBTB41;PLEKHG1;C7orf57;TIGD2;MLF1;GHR;TMA16;FBXL4;CHCHD3;SLC27A6;SKA1;PAPOLA;PHYH;EAF1;HMCN1;PALB2;KDSR;LOC100287896;CCT6B;LRR1;MLLT3;TIPIN;ACOT13;IMPACT;CPSF3;KATNA1;TRIM6;CNOT7;TMEM69;ZHX1;C1orf131;TSPAN6;MSMO1;ZNF596;SPA17;RHOT1;ATG4C;MED4;CLGN;UGDH;CDC6;MORC4;CHMP2B;WIF1;MIS12;RASGRP1;DBR1;DBF4;OSTF1;METTL4;TCEAL7;ANKRD6;ALG14;ARMCX1;OPN3;CBX3;GINM1;DIO2;SLU7;ETNPPL;AGL;SLC16A14;FBXO5;NUP35;NIPSNAP3A;RRP15;SACS;RRM2B;PDGFC;TSNAX;PIP5K1B;APOBEC3B;MTPAP;UBR3;RND3;ARL14EP;PLK2;AURKA;BBS4;CTHRC1;TOPORS;STXBP6;IFI44L;GCH1;UFSP2;FUNDC1;ATAD2;CADM1;TRIM59;CPM;NAP1L3;SLC18B1;F13A1;MIB1;CUL2;CAPSL;YEATS4;ASNSD1;ORC6;SLC19A2;ZNF776;TBC1D31;YTHDF2;PRMT3;ECT2;TMEM170B;STAMBPL1;ANK2;RPGRIP1L;CMTR2;ANKMY2;PET117;CRNKL1;SYDE2;KIF4A;C1D;FNBP1L;NAP1L5;TRMT6;FKBP14;RIT1;GPX8;ALMS1;SPAG1;HK2;CHURC1;IFIT1;DCDC2;GLA;TBC1D32;KIN;PMAIP1;DDX60L;LIMCH1;TMEM178A;RUNDC3B;CAAP1;UBXN8;PRTFDC1;GCA;CRISPLD1;UCHL3;VRK1;IQGAP2;GORAB;EZH2;EBAG9;RAI14;CDCA7L;ENOPH1;NRBF2;BCAS2;HAUS1;EED;C2orf76;EFCAB7;CAV2;NAT1;RMI1;MTCL1;ZBTB6;TXNDC16;E2F8;LINC00645;PLRG1;LRP11;FOLH1;PBDC1;UBLCP1;HPS5;GIMAP2;CENPH;CAP2;ZBED8;CDO1;CETN3;BLOC1S2;EI24;CIPC;NUF2;C11orf97;KMO;ROBO1;BBS7;KPNA3;UXS1;PABPC4L;ZNF304;TTK;SNX30;CDC23;CDK1;RPS6KC1;LAMTOR3;ATP1B1;SNTN;FAM81B;FANCL;TRIM24;CENPK;C9orf135;CENPW;GGH;MNS1;RACGAP1;CPE;AASDHPPT;ADAM12;ENPP5;BAG2;GPR137C;MELK;TMEM87B;IL33;PPIL4;GCLC;NPAS3;CNN3;MASTL;ZNF367;NME7;MND1;LRIF1;SPC25;CENPE;CASP6;OXR1;UBE2V2;MECOM;RHOBTB1;DKK3;IL13RA1;KIF11;SLC25A43;ZNF140;TOP2A;EIF2AK4;EHHADH;HTR2B;LRRN1;RRM2;HAT1;RAD51AP1;PSD3;CNTN3;PTER;RFC4;EIF2AK3;CCNB1;MRPL19;MSH2;KIF14;KIZ;MAD2L1;SMC2;KIF21A;NCAPG2;DPY19L3;PRC1;KIF20A;BBS2;TSIX;HERPUD2;MMP7;ARMCX5;DHX29;KIF15;FAM162B;CEP55;DDX60;MEST;ZNF23;DLGAP5;TIGD1;TPRKB;DTL;TMSB15A;SDAD1;PBK;IKBIP;ANKRD29;BUB1B;COL21A1;HMGB2;PLA2G4A;NFU1;TAF1A;CETN2;MGME1;CCNA2;PSMA5;TUBE1;PRMT6;B3GALNT1;FAM13B;JKAMP;SLC47A1;PENK;DNAJB6;ZNF823;GJB6;DACH1;GLT8D2;SGCE;SYTL4;MMP26;TXNDC9;NTN4;DSG2;PSPH;MBOAT1;ATMIN;NDUFA5;CCDC146;SPATA7;COPS5;GBP3;INTS2;MTIF3;TDP2;PPIP5K2;FASTKD3;CWC22;POC1B;P2RY14;CCNB2;EPB41L3;DONSON;NDC80;TRAPPC6B;AGR3;UBA3;HLTF;HIBCH;RWDD3;MGP;SHPRH;SLC38A6;SLITRK6;BBIP1;FREM2;WDR11;LOC100505851;SWAP70;YIPF5;ABCB10;PCYOX1;AGPS;EIF3F;GNL2;FH;KIF23;NUSAP1
gsea,pe,-0.684994356359065,-1.730401963598141,0.03571428571428571,0.0392156862745098,0.03125,965/1286,24.27%,DCAF16;PPP3R1;CDC27;ADAT1;ZNF462;G2E3;CEP57;CTSZ;GPAM;AFG3L2;ALDH9A1;ZNF281;NMT2;CENPL;HCG11;CASP3;FAM155A;ARMCX3;GBE1;FBXO33;PHAX;PCSK5;LAMP2;SPTLC2;ERGIC2;ARL15;CWC27;TTC30B;C8orf48;FAM210B;RLF;CCNA1;TMEM17;BMPR2;CMPK2;THAP10;NUDT15;NETO2;NUP62CL;EBNA1BP2;ELOVL6;CRY1;POGLUT1;ENTPD7;MIS18A;MIS18BP1;FEM1C;ZNRF2;CEP76;TTC30A;LZIC;DPP8;ZBTB2;UPRT;ING2;UBQLN1;ME1;PPIG;ARHGAP18;SMNDC1;YWHAB;LYRM1;TMEM117;PPP3CA;RGS7BP;FLVCR1;SYT1;ZNF260;KLHL5;SEH1L;C17orf75;CTNNB1;SRP72;COMMD2;GMCL1;TMEM200A;RBBP5;HSPA13;TTC3;EXOC8;LINC00888;EGFL6;CAV1;ZFP1;RSRC1;IRAK1BP1;SERTAD2;CCDC43;NLK;SRBD1;COIL;C1orf112;ANP32E;WBP4;CCNYL1;FAM114A2;AK3;KBTBD7;C2orf69;GRB14;HDHD2;BPGM;OLFM4;MYB;ATPAF1;MAN2A1;CLNS1A;FAHD1;PAXIP1;GNG12;SLC9A6;CCDC113;TEFM;CHSY1;TBPL1;TTC33;C1GALT1C1;FAM220A;NUFIP1;LRRFIP1;DNAAF2;NCEH1;WDR47;PAG1;APPL1;EML1;FAM102B;ZNF143;USP46;GSKIP;GGPS1;GSPT2;ACTR6;KPNA2;CMSS1;KBTBD6;ATL1;ARL5A;UBE2K;SHCBP1;UTP20;LMNB1;BZW2;GALNT7;UBE2D1;TTC27;TUNAR;SLC25A32;RNF111;LINC00968;INVS;NME5;ZNF594;ESF1;ZBTB41;RAB22A;PLEKHG1;PCMT1;TIGD2;MLF1;TMA16;FBXL4;SLC25A13;CHCHD3;SLC27A6;SKA1;SUGT1;PAPOLA;METTL9;PHYH;EAF1;HMCN1;PALB2;KDSR;LOC100287896;CCT6B;LRR1;SCAF8;YARS2;MLLT3;TIPIN;ACBD3;ACOT13;IMPACT;CPSF3;KATNA1;TRIM6;CNOT7;TMEM69;ZHX1;C1orf131;MRPL22;MSMO1;FOCAD;CLUAP1;ZNF596;SPA17;WDR44;PGBD1;FAM217B;RHOT1;ATG4C;MED4;CLGN;UGDH;CDC6;MORC4;CHMP2B;RPA1;WIF1;TAF5;MIS12;RASGRP1;THOC2;DBR1;MCMBP;DDX21;DBF4;TMEM87A;HYLS1;DYNC1LI1;OSTF1;DCK;METTL4;TCEAL7;ANKRD6;ALG14;ARMCX1;NEMF;RAP1GDS1;OPN3;SMAP1;CBX3;GINM1;DIO2;CHAC2;SLU7;EIF5B;GALNT1;ERI1;ETNPPL;PLEKHA1;AGL;CCNE2;THOC7;CASP7;SLC16A14;GMFB;FBXO5;NUP35;NIPSNAP3A;RRP15;PSMA2;SACS;C6orf120;ANXA7;RRM2B;PDGFC;PSMD14;TSNAX;MEIS2;DENND4C;JADE3;EPC2;ACER3;RANBP9;HS2ST1;RAB11FIP2;PIP5K1B;ZBTB11;APOBEC3B;MTPAP;TMEM237;UBR3;RND3;ARL14EP;PLK2;AURKA;BBS4;CTHRC1;TOPORS;POLA1;KIAA1586;STAM;MSL2;IFI44L;GCH1;UFSP2;FUNDC1;ATAD2;DNAJA1;SPAG5;CADM1;RAP2C;MRPL1;TRIM59;CPM;NAP1L3;SLC18B1;TRMT10C;COMMD8;F13A1;PRPSAP2;MIB1;CUL2;SMYD3;CAPSL;SET;FAM8A1;UBP1;YEATS4;CSE1L;ASNSD1;ASAP2;ORC6;CCDC59;ZNF766;SLC19A2;ZNF776;TBC1D31;YTHDF2;PRMT3;ECT2;TMEM170B;STAMBPL1;ANK2;DRAM2;RPGRIP1L;DENR;CMTR2;ANKMY2;PET117;DACT1;CHMP4C;SYNCRIP;MYH10;CTBP2;CRNKL1;SYDE2;SLFN11;KIF4A;SSR3;PPIC;C1D;GPATCH1;FNBP1L;MRPS10;NAP1L5;TRMT6;FKBP14;RIT1;RALA;QPCT;AKIRIN1;GPX8;ALMS1;SPAG1;HK2;COQ5;ZNF14;CHURC1;IFIT1;DCDC2;LYN;ATP6V1D;GLA;TBC1D32;VAMP7;TRNT1;KIN;ITGB3BP;PMAIP1;PUS7;RFC1;MAP4K4;DDX60L;GPNMB;RUNDC3B;WNT5A;CAAP1;UBXN8;PRTFDC1;GCA;SYNC;CRISPLD1;UCHL3;VRK1;ZNF566;PLEKHB2;IQGAP2;CACHD1;GORAB;VPS4B;EZH2;EBAG9;RAI14;CDCA7L;ENOPH1;NRBF2;BCAS2;ZDHHC23;HAUS1;EED;C2orf76;EFCAB7;CAV2;NAT1;RMI1;POLE2;SUCO;SUB1;PPP1R2;ZNF232;THUMPD3;SRR;MTCL1;LCLAT1;PDHX;ZBTB6;E2F8;YWHAG;LINC00645;PLRG1;LRP11;ARHGEF3;NHS;FOLH1;PBDC1;OIP5;PSMA4;ZSCAN16;UBLCP1;CRLF3;HPS5;GIMAP2;CEBPZ;MNAT1;CAP2;ZBED8;HMGN3;CDO1;CETN3;NUDT5;DNAJB14;BBS12;BLOC1S2;THAP1;EI24;CHMP5;CPOX;CIPC;NUF2;LRPPRC;SNW1;ERLIN2;KMO;TOPBP1;GPM6B;ROBO1;FRMD6;BBS7;KPNA3;UXS1;SLC38A9;TAX1BP1;PLA2G7;RTN4IP1;BAZ1A;ZNF304;PAK1IP1;C12orf29;SLC46A3;TTK;ZNF22;SNX30;CDC23;CDK1;RPS6KC1;LAMTOR3;SNTN;FAM81B;FANCL;TMEM126A;TRIM24;LIAS;TMEM251;CENPK;XPOT;HMG20A;TMEM263;PDCD10;PNPLA8;CENPW;BTBD1;PRPF38A;GGH;MNS1;EIF2S1;SRSF10;RACGAP1;DNAJA2;GTF2B;CPE;NDUFAF7;AASDHPPT;ETAA1;RANBP6;PGM2;ZNF217;ADAM12;KLF10;ENPP5;CLIC2;HEXB;BAG2;ANKRD27;GPR137C;RMDN1;MELK;RAB31;TMEM87B;SLC25A46;TSPYL5;MFAP1;IL33;ARMC1;POP5;WDR70;PPIL4;GCLC;NUP205;ZMPSTE24;NPAS3;ARL8B;RNF20;CNN3;MRPL15;RBBP8;MASTL;CCAR1;ZNF367;NME7;MND1;LRIF1;ST3GAL5;SPC25;EAPP;MFSD1;ZDHHC13;UBA5;PRKD1;CENPE;LACTB2;ICE1;ASF1A;VBP1;CASP6;OXR1;MSH6;RINT1;FANCI;WSB2;VPS26A;UBE2V2;SLBP;GLT8D1;MECOM;RHOBTB1;TTC13;DKK3;IL13RA1;ACADM;KIF11;PODXL;HAUS3;ELMOD2;HSF2;SLC25A43;CCDC28A;ZNF140;PLS1;TRMT11;MRPS9;TOP2A;NMI;MAGT1;EIF2AK4;EHHADH;HTR2B;LRRN1;UTP18;RRM2;HSPBAP1;TOP2B;EIF3L;CDK7;ZNF121;MICU2;HAT1;MTMR2;MED6;RAD51AP1;VPS37A;TNC;PSD3;MRPS28;CNTN3;CXorf38;PTER;RFC4;CCNB1IP1;MINPP1;EIF2AK3;CCNB1;MRPL19;ZNF112;MKKS;CNOT6;MSH2;KIF14;SLC4A1AP;GLIS3;AGA;GTF2E2;KIZ;MAD2L1;PSMD7;ZNF45;ATG5;SDC2;FAM98A;SMC2;ZNF468;KIF21A;ETFDH;NCAPG2;ATP10D;PI4K2B;DPY19L3;PRC1;KIF20A;BBS2;PPID;PPT1;SLC35A1;TSIX;COPS3;UTP3;C4orf3;HERPUD2;CENPC;MMP7;ARMCX5;DHX29;ZNF25;CAT;KIF15;EEF1A1;CEP55;TERF1;CHUK;PCNA;DDX60;PALLD;ZFAND1;MEST;CSRP2;ZNF23;ATP1B3;HMMR;KDM3A;DLGAP5;CCNJ;MRPL47;TIGD1;TPRKB;PSMD1;DTL;RNF13;UBE2Q2;MFN1;SMIM15;FMR1;TMSB15A;SDAD1;DEK;PBK;IKBIP;ANKRD29;BORA;BUB1B;COL21A1;HMGB2;PLA2G4A;NFU1;TAF1A;NDUFAF4;CETN2;ZNF57;SLC44A3;MGME1;STK39;LSM14A;LIMA1;ESRP1;CCNA2;BRD7;PSMA5;CENPU;PRDX3;TUBE1;SEPHS2;PRMT6;VGLL3;B3GALNT1;SLC39A10;FAM13B;TOMM20;COQ3;JKAMP;CDKN1B;CTPS1;NSRP1;MAPKAPK5;DNAJB6;DDHD2;GLCE;ZNF823;NCOA4;BTN3A2;ODC1;MYO1B;SEC24B;TCEAL8;ZSWIM6;LIMS1;AHCYL1;LXN;MRS2;SRP54;PPIL1;RNF180;GLT8D2;SGCE;GOLGA5;NOL8;SYTL4;ZNF165;MMP26;STT3B;RIN2;TXNDC9;NTN4;HADHB;NPTN;U2SURP;DSG2;PSPH;MBOAT1;ATMIN;NDUFA5;ACTL6A;CCDC146;SPATA7;BNIP2;ZBBX;RBM4;COPS5;GBP3;INTS2;FASTKD1;TMF1;MTIF3;SNX6;RPF1;NEK7;TDP2;TRIB2;PPIP5K2;FASTKD3;CWC22;CEP63;POC1B;CCNH;ATAD1;P2RY14;CCNB2;EPB41L3;ERMP1;ZNF880;GLUD1;DONSON;LONRF2;NDC80;HIBADH;MTIF2;TRAPPC6B;STIL;UAP1;AGR3;UBA3;HLTF;HIBCH;KIFAP3;CAPN7;RWDD3;APP;WDR12;CARD16;MGP;CEP135;SHPRH;CSDE1;GMNN;CLMP;COPB2;ZWINT;SLC38A6;CTR9;PDZD8;TRIP4;LAP3;BBIP1;FREM2;FZD6;PSMC2;BTG3;WDR11;MOSPD1;CSTF2;MTO1;LOC100505851;ACYP1;AKR1C3;SWAP70;MTERF3;TIMM17A;YIPF5;INTS8;CCDC47;RAN;TMEM123;VPS54;ABCB10;SUCLG2;OTUD6B;ANKRD13C;BCCIP;PCYOX1;SMARCA5;PLIN2;CDKN3;AGPS;EIF3F;SGPP1;NUDT9;GNL2;FH;SNX7;COPS4;KIF23;NUP88;ZMYM4;WDR41;NUSAP1;ITGA6;OAT;ANLN;DDX55;GALNT3;M6PR;YME1L1;SLC30A9;SLC16A6;KATNBL1;PSMA3;HEATR5A;LIPA;AGGF1;ABCE1;DNAJC9;ETFA;LY75;INTS7;INTU;UBE2T;SDCBP;COL5A2;BLOC1S6;NOP58;ATP2C1;IPO5;MAP4K3;DDX1;HSPA12A;CYYR1;EIF3E;C17orf58;ZNF521;CLPX;CRYZ;COMMD10;TYMS;ARPC2;PDHB;USP1;ECI2;BUB3;AUH;DOCK4;SERAC1;MMADHC;SUCLA2;CCT8;CDKN2AIP;LYZ;TM4SF18;CCT6A;IFIT3;PRPS2;TMEM167A;DPYSL2;ECHDC1;ZNF195;ARL6IP1;CNOT2;PPP1R15B;PAPSS2;SEC23A;UGT8;SPATS2;GNAI1;VCAN;EFEMP1;RB1CC1;DMXL1;PRPF39;IMPA1;PPP2R5C;RALGAPA1;RAD23B;NFYB;C2CD5;AMZ2P1;UPF2;AK6;ALDH1A1;TNFSF10;DPH3;PGM3;TWSG1;RAB9A;MRPS31;TMEM135;RBM3;EIF2A;NAE1;NIT2;TRAPPC13;EXOC1;UBE4A;ZWILCH;PIBF1;ILF2;SLTM
gsea,unstrat,-0.7189139563172031,-1.6909678167464168,0.0,0.029411764705882353,0.03125,521/674,19.60%,PPP3R1;ADAT1;ZNF462;CEP57;CTSZ;GPAM;ZNF281;NMT2;CENPL;HCG11;FAM155A;FBXO33;PHAX;PCSK5;CWC27;TTC30B;C8orf48;RLF;CCNA1;TMEM17;CMPK2;THAP10;NUDT15;NETO2;NUP62CL;EBNA1BP2;ELOVL6;CRY1;POGLUT1;MIS18A;FEM1C;ZNRF2;CEP76;TTC30A;ING2;ME1;ARHGAP18;SMNDC1;YWHAB;RGS7BP;FLVCR1;ZNF260;KLHL5;C17orf75;CTNNB1;SRP72;GMCL1;TMEM200A;RBBP5;EXOC8;LINC00888;EGFL6;ZFP1;IRAK1BP1;SERTAD2;CCDC43;NLK;COIL;C1orf112;ANP32E;CCNYL1;AK3;KBTBD7;C2orf69;GRB14;BPGM;OLFM4;MYB;MAN2A1;FAHD1;PAXIP1;CCDC113;TEFM;CHSY1;TBPL1;TTC33;C1GALT1C1;DNAAF2;NCEH1;WDR47;APPL1;EML1;USP46;GSKIP;GSPT2;ACTR6;KPNA2;CMSS1;KBTBD6;ATL1;SHCBP1;UTP20;LMNB1;GALNT7;UBE2D1;TUNAR;SLC25A32;INVS;NME5;ESF1;ZBTB41;RAB22A;PLEKHG1;C7orf57;TIGD2;GHR;TMA16;FBXL4;CHCHD3;SLC27A6;SKA1;PAPOLA;PHYH;EAF1;HMCN1;PALB2;KDSR;LOC100287896;CCT6B;LRR1;MLLT3;ACOT13;IMPACT;CPSF3;KATNA1;TRIM6;CNOT7;TMEM69;ZHX1;C1orf131;TSPAN6;MSMO1;FOCAD;ZNF596;SPA17;FAM217B;RHOT1;ATG4C;MED4;CLGN;UGDH;CDC6;MORC4;CHMP2B;WIF1;MIS12;RASGRP1;DBR1;DBF4;OSTF1;METTL4;TCEAL7;ANKRD6;ALG14;ARMCX1;RAP1GDS1;OPN3;CBX3;GINM1;DIO2;SLU7;ETNPPL;AGL;CCNE2;SLC16A14;FBXO5;NUP35;NIPSNAP3A;RRP15;SACS;C6orf120;RRM2B;PDGFC;TSNAX;RAB11FIP2;PIP5K1B;APOBEC3B;MTPAP;UBR3;RND3;ARL14EP;PLK2;AURKA;BBS4;CTHRC1;TOPORS;STXBP6;IFI44L;GCH1;UFSP2;FUNDC1;ATAD2;SPAG5;CADM1;TRIM59;CPM;NAP1L3;SLC18B1;F13A1;PRPSAP2;MIB1;CUL2;CAPSL;YEATS4;ASNSD1;ASAP2;ORC6;SLC19A2;ZNF776;TBC1D31;YTHDF2;PRMT3;ECT2;TMEM170B;STAMBPL1;ANK2;DRAM2;RPGRIP1L;RSPH1;CMTR2;ANKMY2;PET117;CRNKL1;SYDE2;KIF4A;C1D;FNBP1L;NAP1L5;TRMT6;FKBP14;RIT1;GPX8;ALMS1;SPAG1;HK2;COQ5;CHURC1;IFIT1;DCDC2;LYN;GLA;TBC1D32;VAMP7;KIN;PMAIP1;DDX60L;LIMCH1;TMEM178A;RUNDC3B;CAAP1;UBXN8;PRTFDC1;GCA;CRISPLD1;UCHL3;VRK1;ZNF566;GORAB;EZH2;EBAG9;RAI14;CDCA7L;ENOPH1;NRBF2;BCAS2;HAUS1;EED;C2orf76;EFCAB7;CAV2;NAT1;RMI1;MTCL1;ZBTB6;TXNDC16;E2F8;LINC00645;PLRG1;LRP11;FOLH1;PBDC1;UBLCP1;HPS5;GIMAP2;CEBPZ;CENPH;CAP2;ZBED8;HMGN3;CDO1;CETN3;BBS12;BLOC1S2;EI24;CHMP5;CIPC;NUF2;ERLIN2;KMO;TOPBP1;ROBO1;BBS7;KPNA3;UXS1;SLC38A9;PLA2G7;BAZ1A;ZNF304;TTK;SNX30;CDC23;CDK1;RPS6KC1;LAMTOR3;ATP1B1;SNTN;FAM81B;FANCL;TRIM24;LIAS;CENPK;TMEM263;C9orf135;CENPW;GGH;MNS1;RACGAP1;DNAJA2;GTF2B;CPE;AASDHPPT;RANBP6;ADAM12;ENPP5;BAG2;GPR137C;MELK;TMEM87B;TSPYL5;IL33;PPIL4;GCLC;NPAS3;CNN3;MRPL15;MASTL;ZNF367;NME7;MND1;LRIF1;SPC25;EAPP;PRKD1;CENPE;ICE1;ASF1A;CASP6;OXR1;RINT1;FANCI;UBE2V2;SLBP;GLT8D1;MECOM;RHOBTB1;DKK3;IL13RA1;ACADM;KIF11;HAUS3;SLC25A43;ZNF140;TOP2A;EIF2AK4;EHHADH;HTR2B;LRRN1;RRM2;CDK7;ZNF121;MICU2;HAT1;RAD51AP1;PSD3;CNTN3;CXorf38;PTER;RFC4;EIF2AK3;CCNB1;MRPL19;ZNF112;MSH2;KIF14;KIZ;MAD2L1;SMC2;KIF21A;NCAPG2;DPY19L3;PRC1;KIF20A;BBS2;PPID;TSIX;UTP3;HERPUD2;MMP7;ARMCX5;DHX29;CAT;KIF15;CEP55;CHUK;DDX60;MEST;ZNF23;HMMR;DLGAP5;CCNJ;TIGD1;TPRKB;DTL;UBE2Q2;MFN1;SMIM15;TMSB15A;SDAD1;PBK;IKBIP;ANKRD29;BUB1B;COL21A1;HMGB2;PLA2G4A;NFU1;TAF1A;CETN2;SLC44A3;MGME1;STK39;CCNA2;PSMA5;CENPU;TUBE1;PRMT6;B3GALNT1;FAM13B;TOMM20;JKAMP;NSRP1;SLC47A1;PENK;DNAJB6;ZNF823;LIMS1;PPIL1;GLT8D2;SGCE;GOLGA5;SYTL4;MMP26;TXNDC9;NTN4;U2SURP;DSG2;PSPH;MBOAT1;ATMIN;NDUFA5;CCDC146;SPATA7;ZBBX;COPS5;GBP3;INTS2;MTIF3;TDP2;PPIP5K2;FASTKD3;CWC22;POC1B;P2RY14;CCNB2;EPB41L3;GLUD1;DONSON;NDC80;HIBADH;TRAPPC6B;AGR3;UBA3;HLTF;HIBCH;RWDD3;MGP;SHPRH;CSDE1;GMNN;ZWINT;SLC38A6;CTR9;BBIP1;FREM2;WDR11;LOC100505851;AKR1C3;SWAP70;YIPF5;VPS54;ABCB10;OTUD6B;ANKRD13C;PCYOX1;AGPS;EIF3F;GNL2;FH;KIF23;WDR41;NUSAP1
