Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,ese,-0.21447280773624083,-1.1850492080136874,0.3448275862068966,1.0,0.47058823529411764,106/220,26.13%,C9orf135;FAM216B;GPAM;AGR3;C11orf97;NUP62CL;DYNLRB2;CCDC113;DCDC2;C7orf57;SCNN1G;SNTN;SPA17;NAPSB;AURKA;PSPH;FAM162B;KIF4A;APOBEC3B;HK2;ALYREF;CCNB1;TAF7L;AKR1C3;EFHB;HMGB2;RAD51AP1;ZBBX;SKA1;DEPDC1B;ASB3;CAPSL;RIT1;NIPSNAP3A;ADAT1;RBBP5;FBXO5;PLPPR4;CENPL;SLC26A4;GRAMD1C;ANLN;DBR1;GTF2H3;GGH;KBTBD7;TTF2;CENPK;LACTB2;LMNB1;CRISPLD1;MNS1;BPGM;IL33;DNAJC9;KIF14;EGFL6;ERGIC1;MIS18A;HAUS1;RWDD3;ATAD2;EI24;ZNF468;TTC30B;NUP35;NUDCD2;DIRAS2;PCSK5;TEX9;ZNF823;FAM155A;ZDHHC13;TADA1;OSTF1;GMCL1;CMSS1;PSMA5;CENPH;PAXIP1;HIBCH;BBS12;RGS7BP;ADGRB3;EBNA1BP2;ADAM12;LLPH;LRP11;GSKIP;IRAK1BP1;CHCHD3;SLC25A43;UMAD1;TTC30A;THAP10;SPAG1;IL15;C17orf75;FAM81B;CMPK2;NETO2;TIGAR;CIPC;CDC6;TAF1A;NUF2
gsea,late,-0.1577753157807565,-0.7898709580792834,0.6071428571428571,1.0,0.7647058823529411,259/535,32.31%,C9orf135;GPAM;AGR3;C11orf97;NUP62CL;KIF20A;CCNB2;CDK1;CCDC113;UGT8;TYMS;MECOM;DCDC2;C7orf57;SCNN1G;SNTN;MELK;SPA17;DLGAP5;TOP2A;AURKA;PSPH;FAM162B;CCNA2;DSG2;TMSB15A;CEP55;CNTN3;KIF11;ARMT1;PBK;NCAPG;PLA2G4A;NPAS3;KIF4A;CCDC146;APOBEC3B;TIGD2;HK2;FREM2;CDO1;CASP6;CCNB1;MGME1;RMI1;PRC1;SDHAF3;TTK;RRM2;CENPS;MYB;NUSAP1;PIP5K1B;MMP7;BEX5;ELOVL6;SPC25;DIO2;CENPF;PSMA6;E2F8;EZH2;IFIT3;HMGB2;GON7;OPN3;RAD51AP1;ATP5PB;ATMIN;SKA1;RNFT1;ASB3;SMC2;NME5;GLA;ATP23;KMO;SUCLA2;CAPSL;RIT1;POC1B;NIPSNAP3A;IFI44L;ADAT1;RBBP5;FBXO5;IFIH1;FOLH1;MASTL;CENPL;PENK;GJB6;ANLN;C1orf131;ALG14;ECI2;DBR1;GTF2H3;ETFA;GGH;KBTBD7;TTF2;CENPK;CENPE;FANCL;FAIM;LMNB1;MND1;CRISPLD1;ETNPPL;MEST;ENPP5;MNS1;BPGM;IL33;FUNDC1;DNAJC9;KIF14;EGFL6;PLPP6;GPR137C;KIF23;DACH1;MIS18A;TMEM144;ACOT13;HAUS1;FH;RWDD3;ATAD2;TSNAX;EI24;TTC30B;CADM1;C3orf38;PRMT6;NUP35;ZBED8;IFIT1;NUDCD2;PCSK5;TEX9;ZNF823;RFC4;TIPIN;FASTKD3;UCHL3;FAM155A;TADA1;TMEM87B;USP46;FNBP1L;OSTF1;MRPL13;GMCL1;CMSS1;PSMA5;SLITRK6;CENPH;PAXIP1;HIBCH;TSPAN6;LRR1;CETN2;RGS7BP;KBTBD6;VRK1;EBNA1BP2;ADAM12;LLPH;LRP11;DDX60;GSKIP;CA2;IRAK1BP1;ZNF260;QTRT2;SLU7;GCLC;CDC23;NUDT15;COPS5;CHCHD3;SLC25A43;AASDHPPT;ORC6;TBC1D32;C4orf46;H2AZ1;P2RY14;TTC30A;ENOPH1;THAP10;CCT6B;SPAG1;NME7;C17orf75;GCA;FAM81B;PCYOX1;DNAJC10;SGO2;NFU1;PLRG1;YEATS4;CMPK2;NETO2;TIGAR;RARS1;MSH2;MTRES1;ALDH1A1;CIPC;CDC6;TAF1A;NUF2;DONSON;CCDC43;EBAG9;PRMT3;UBA3;NEK4;GET1;IKBIP;C9orf64;ZNF280D;MRPL19;RASGRP1;B3GALNT1;GSPT2;IMPACT;FBXO33;YWHAB;TBPL1;COIL;MITD1;CNOT7;NIPSNAP2;RACGAP1;YTHDF2;KIN;PLEKHG1;EFCAB7;ZNF304;GORAB;TRIM24;TCEAL7;TPRKB;PHAX;TMEM178A;DARS1;MTIF3;BMT2;F13A1;ATP8B1;WDR11;NTN4;NAT1;LRRC40
gsea,unstrat,-0.15495123200814706,-0.7571865560671521,0.6428571428571429,1.0,0.7941176470588235,317/647,33.28%,C9orf135;RSPH1;GPAM;AGR3;NUP62CL;KIF20A;CCNB2;CDK1;CCDC113;UGT8;TYMS;MECOM;DCDC2;C7orf57;SCNN1G;SNTN;MELK;SPA17;DLGAP5;TOP2A;AURKA;PSPH;CCNA2;DSG2;ZWINT;TMSB15A;TNFSF10;CEP55;HMMR;CNTN3;KIF11;ARMT1;PBK;NCAPG;PLA2G4A;NPAS3;KIF4A;SLC39A6;CCDC146;PROM1;APOBEC3B;TIGD2;CAT;HK2;FREM2;CDO1;CASP6;CCNB1;MGME1;RMI1;PRC1;TTK;RRM2;CENPS;MYB;NUSAP1;PIP5K1B;MMP7;ELOVL6;LIMS1;SPC25;AKR1C3;SPAG5;DIO2;CENPF;PSMA6;E2F8;EZH2;IFIT3;HMGB2;GON7;OPN3;RAD51AP1;ZBBX;ATP5PB;ATMIN;SKA1;RNFT1;CXorf38;COQ5;ASB3;SMC2;NME5;FANCI;GLA;ATP23;KMO;SUCLA2;CAPSL;RIT1;POC1B;NIPSNAP3A;IFI44L;ADAT1;RBBP5;FBXO5;SLBP;IFIH1;GMNN;FOLH1;MASTL;PLPPR4;CHMP5;CENPL;PENK;ANLN;C1orf131;ALG14;ECI2;DBR1;GTF2H3;ETFA;GGH;KBTBD7;TTF2;CENPK;CENPE;MRPL15;FANCL;FAIM;LMNB1;MND1;CRISPLD1;ETNPPL;MEST;ENPP5;MNS1;BPGM;IL33;FUNDC1;DNAJC9;KIF14;EGFL6;PLPP6;GPR137C;KIF23;MIS18A;TMEM144;ACOT13;HAUS1;FH;CDK7;RWDD3;ATAD2;TSNAX;EI24;ACADM;TTC30B;CADM1;C3orf38;CCT8;PRMT6;ZNF121;NUP35;ZBED8;IFIT1;NUDCD2;EAPP;PCSK5;TEX9;ZNF823;RFC4;FASTKD3;UCHL3;FAM155A;CFI;TADA1;TMEM87B;USP46;FNBP1L;OSTF1;MRPL13;GMCL1;CMSS1;YME1L1;PSMA5;ILF2;CENPH;PAXIP1;HIBCH;BBS12;TSPAN6;LRR1;CETN2;RGS7BP;FOCAD;KBTBD6;VRK1;EBNA1BP2;ADAM12;LLPH;RANBP6;HIBADH;LRP11;DDX60;RRM1;SLC38A9;GSKIP;IRAK1BP1;ZNF260;QTRT2;SLU7;ARFGAP3;ZNF440;GCLC;HIGD1A;RESF1;CENPU;CDC23;NUDT15;CTR9;COPS5;GSAP;CHCHD3;SLC25A43;AASDHPPT;ORC6;TBC1D32;C4orf46;NAE1;PRPSAP2;H2AZ1;FAM217B;P2RY14;PPIL1;TTC30A;ENOPH1;THAP10;CCT6B;SPAG1;RAP1GDS1;NME7;C17orf75;GCA;FAM81B;HMGN3;PCYOX1;DNAJC10;SGO2;NFU1;PLRG1;YEATS4;CMPK2;NETO2;RPE;TIGAR;RARS1;GLT8D1;TMEM167A;MSH2;MTRES1;IFI44;ALDH1A1;CIPC;CDC6;TAF1A;NUF2;DONSON;MMUT;CCDC43;SSB;EBAG9;PRMT3;UBA3;NEK4;GET1;IKBIP;C9orf64;ZNF280D;VPS54;MRPL19;RASGRP1;B3GALNT1;GSPT2;IMPACT;FBXO33;RINT1;TRAPPC11;YWHAB;TBPL1;DRAM2;COIL;MITD1;CNOT7;NIPSNAP2;RACGAP1;YTHDF2;KIN;PLEKHG1;EFCAB7;ZNF304;GORAB;TRIM24;INVS;TCEAL7;TPRKB;PHAX;BAZ1A;TMEM178A;MPHOSPH10;NDP;DARS1;MTIF3;BMT2;F13A1;ATP8B1;WDR11;NTN4;NAT1;LRRC40;SMURF2;GHR;PEX2;DPY19L3;PLK2;PTER;PALB2
gsea,mse,-0.12494376868805827,-0.6304475186009597,0.75,1.0,0.8823529411764706,297/661,32.13%,CWH43;GPAM;CYP2J2;AGR3;C11orf97;ENPP3;DYNLRB2;TSPAN13;CCDC113;UGT8;HOOK1;DCDC2;SNTN;SPA17;PSPH;HEY1;IDH1;DSG2;PKHD1L1;CNTN3;TLR3;HGD;ADGRG2;ARMT1;ANK3;PLA2G4A;CCDC146;PRKX;SLC15A2;TIGD2;CAT;HK2;CD36;FREM2;C15orf48;CDO1;CASP6;CKMT2;ABHD5;MGME1;RMI1;CYB5A;TMED6;PIP5K1B;CDS1;YARS2;POP5;AKR1C3;LGR5;ABCA5;SLAIN1;ZDHHC23;EZH2;IFIT3;ITGB8;ZNF320;EFHB;GON7;LYPLA1;ANXA3;ZBBX;UPK1B;ATMIN;ELP3;CSRP2;RNFT1;CXorf38;COQ5;ASB3;ERMP1;NME5;ADK;ESRP1;ST3GAL6;SUCLA2;CAPSL;RIT1;SLC25A13;ZNF750;POC1B;NIPSNAP3A;TRIP4;LRRC1;IFI44L;ADAT1;RBBP5;APOO;IFIH1;MRPL3;GMNN;SPATA5L1;MASTL;HMGCR;PLPPR4;CHMP5;CRISP2;GRAMD1C;RTCA;C1orf131;ALG14;THEM4;ECI2;DBR1;PYGL;ETFA;KBTBD7;TTF2;FANCL;MRPS28;LACTB2;FAIM;CRISPLD1;ENPP5;MNS1;BPGM;MUC15;IL33;FUNDC1;DNAJC9;PLPP6;GLIS3;OARD1;KIF3B;MIS18A;TMEM144;ACOT13;HAUS1;RWDD3;ATAD2;TSNAX;ENPEP;ZNF468;PLIN2;P4HA1;PLEKHF2;BTBD3;NUP35;TMEM154;ZBED8;NUDCD2;EAPP;PCSK5;PDZD8;FAM214A;TEX9;ZNF823;FASTKD3;SLC16A6;UCHL3;FAM155A;SCIN;ATP6V1H;ANKRA2;TMEM87B;ATP2C1;SYBU;CDC14B;CHMP4C;USP46;FNBP1L;OSTF1;MRPL13;GMCL1;PAXIP1;PLEKHB2;TBCCD1;HIBCH;HAND2-AS1;RGS7BP;KBTBD6;ZNF552;ZBTB8OS;SPP1;LLPH;HIBADH;NNT-AS1;LRP11;ALDH9A1;DDX60;SLC38A9;VPS4B;GSKIP;CA2;RP9;IRAK1BP1;SLC35B3;ZNF260;SLU7;CLCN3;ARFGAP3;ZNF440;PTN;HIGD1A;ZNF57;ETFDH;RESF1;SULT1C2;FAM177A1;NUDT15;COPS5;TPD52L1;ENPP4;RSRP1;SLC46A2;GSAP;CBR4;ACSM3;SLC25A43;FAM13A;AASDHPPT;TBC1D32;LRBA;F3;TTC30A;ENOPH1;SPAG1;ARHGAP12;IL15;SLC35A3;C17orf75;GCA;FAM81B;HMGN3;PCYOX1;AGBL2;ARPC2;NFU1;PLRG1;YEATS4;CMPK2;TIGAR;PPP4R2;FRRS1;AK4;RARS1;CDKN1B;MSH2;MTRES1;SCYL3;EP300;CIPC;CCDC28A;STRBP;TAF1A;SRP54;MMUT;EBAG9;PRMT3;UBA3;NEK4;GET1;IKBIP;C9orf64;OSBPL9;ZNF280D;VPS54;MRPL19;CEP70;IMPACT;FBXO33;SERAC1;TRAPPC11;YWHAB;CRISP3;TBPL1;COIL;MITD1;THUMPD1;CNOT7;NIPSNAP2;YTHDF2;KIN;ZNF217;PLEKHG1;EFCAB7;MEGF10;ZNF304;GORAB;LAMP2;INVS;FBXO8;CYP27C1;PDHX;USP53;PHAX;MAP2K6;TMEM178A;SPPL2A;MPHOSPH10;NDP;DARS1;MTIF3;BMT2;FRYL;ATP8B1;WDR11;NTN4
gsea,pe,-0.10021320197958591,-0.5292926037908204,0.8333333333333334,1.0,0.8823529411764706,541/1260,32.90%,GABRP;MAL2;GPAM;AGR3;NUP62CL;KIF20A;CCNB2;CDK1;CCDC113;UGT8;TYMS;MECOM;DCDC2;SNTN;MELK;SPA17;DLGAP5;TOP2A;AURKA;PSPH;STX18;CCNA2;DSG2;ZWINT;TMSB15A;TNFSF10;CEP55;HMMR;CNTN3;KIF11;ARMT1;PBK;NCAPG;PLA2G4A;NPAS3;UBE2T;KIF4A;SLC39A6;CCDC146;CHEK1;PROM1;APOBEC3B;TIGD2;CAT;HK2;GPM6B;FREM2;CDO1;CASP6;PRSS12;CCNB1;OIP5;MGME1;RMI1;ZSCAN16;PRC1;TTK;RRM2;CENPS;MYB;NUSAP1;PIP5K1B;MMP7;ELOVL6;WNT5A;LIMS1;YARS2;POP5;SPC25;AKR1C3;STIL;SPAG5;DIO2;CSTF2;QPCT;CCT6A;CENPF;C17orf58;PSMA6;GBE1;RIDA;ZDHHC23;ZNF165;E2F8;WDR12;EZH2;IFIT3;HACD2;MRPL22;HMGB2;GON7;OPN3;LYPLA1;RAD51AP1;CMTM6;ZBBX;HADH;LEO1;ATP5PB;ATMIN;TFB2M;CSRP2;SKA1;DEPDC1B;RNFT1;CXorf38;COQ5;GFPT1;ACSL1;CDKN3;ASB3;ERMP1;SMC2;NME5;FANCI;GLA;ATP23;ESRP1;KMO;RTN4IP1;SUCLA2;SPTLC2;CAPSL;RIT1;SLC25A13;POC1B;NIPSNAP3A;CPSF2;PLS1;TRIP4;ANAPC4;SEPHS2;LRRC1;FNTA;HYLS1;PRDX3;IFI44L;ADAT1;RBBP5;FBXO5;SLBP;BRD7;IFIH1;MRPL3;GMNN;FOLH1;MASTL;HMGCR;PLPPR4;ATPSCKMT;CHMP5;CENPL;GRAMD1C;ARL6IP1;RTCA;ANLN;C1orf131;ALG14;ECI2;DBR1;GTF2H3;ETFA;GGH;KBTBD7;TTF2;CENPK;ACTL6A;CENPE;PSMD6;MRPL15;FANCL;MRPS28;LACTB2;FAIM;LMNB1;MND1;CRISPLD1;ETNPPL;MEST;ENPP5;MNS1;BPGM;IL33;FUNDC1;DNAJC9;KIF14;EGFL6;ZNF22;PLPP6;GLIS3;GPR137C;KIF23;BTN3A2;POLE2;RPA1;PGM3;ATPAF1;SMYD3;BCCIP;MIS18A;PDHB;NUP88;TMEM144;ACOT13;HAUS1;BBOF1;PSMD7;COPB2;FH;CDK7;DDHD2;RWDD3;EFL1;ATAD2;FIGNL1;HACD3;WDR61;TSNAX;EI24;ENPEP;ACADM;ZNF468;TTC30B;PLIN2;CADM1;C3orf38;ATP5F1A;MRFAP1L1;CCT8;ENTPD7;PSMA3;PI4K2B;TBCK;XRN2;TMEM237;PRMT6;ZNF121;BTBD3;NUP35;ZBED8;PON2;IFIT1;NUDCD2;LAP3;EAPP;PCSK5;SRR;RCN2;PDZD8;FAM214A;TEX9;BZW2;ZNF823;RFC4;TIPIN;FASTKD3;SLC16A6;UCHL3;PNP;MRS2;FAM155A;GOLM1;CFI;ZDHHC13;TADA1;TMEM87B;ATP2C1;PCNA;PODXL;VBP1;CHMP4C;METTL9;USP46;THAP1;FNBP1L;OSTF1;YWHAG;MRPL13;GMCL1;ELMOD2;CMSS1;YME1L1;PSMA5;ILF2;PAXIP1;PLEKHB2;DNAJA1;HIBCH;BBS12;LRR1;CETN2;RGS7BP;VPS45;FOCAD;KBTBD6;ZNF232;VRK1;MFAP1;SPATS2;UTP18;THUMPD3;SPP1;IARS2;AGGF1;EBNA1BP2;ADAM12;SLC37A3;LLPH;RANBP6;PSMD14;HIBADH;LRP11;ALDH9A1;DDX60;SYNCRIP;KARS1;RRM1;SLC38A9;PSMD10;LZIC;VPS4B;GSKIP;IRAK1BP1;SLC35B3;ZNF260;QTRT2;SLU7;PSMA4;ARFGAP3;ZNF440;GCLC;FASTKD1;PTN;COQ3;INTS12;CRLF3;HIGD1A;ZNF57;ETFDH;RESF1;LSG1;CCT2;UQCRC2;NSF;AMZ2;IK;CENPU;CDC23;NUDT15;CTR9;COMMD8;COPS5;INTS7;RSRP1;GSAP;TRIM22;CSE1L;CBR4;CHCHD3;SLC25A43;MRPS9;AASDHPPT;ORC6;NDUFAF4;TBC1D32;C4orf46;POLR2B;NAE1;PRPSAP2;NPY1R;ODC1;MRPS31;H2AZ1;FAM217B;P2RY14;PPIL1;TTC30A;ENOPH1;THAP10;CCT6B;CLNS1A;CCNB1IP1;SPAG1;ARHGAP12;RAP1GDS1;IL15;PPP2R5C;TRNT1;NME7;XPOT;RTRAF;C17orf75;GCA;FAM81B;HMGN3;COMMD10;PCYOX1;VPS35;DNAJC10;SGO2;ARPC2;NFU1;CHAC2;CNOT2;PLRG1;OMA1;YEATS4;CMPK2;MED6;NETO2;MMP12;RPE;TIGAR;GTF2E2;ACYP1;SMIM14;RARS1;CDKN1B;GLT8D1;PDCD10;TMEM167A;MSH2;CLPX;MTRES1;IFI44;TMEM126A;ALDH1A1;SUGT1;CIPC;CDC6;CCDC28A;HMG20A;TAF1A;UBE2K;MMADHC;NUF2;NUDT5;CLUAP1;DONSON;EXOSC8;GPATCH1;SRP54;SAMHD1;MMUT;CCDC43;MRPL47;SSB;EBAG9;PRMT3;UBA3;NEK4;GET1;AFG3L2;COPS3;IKBIP;C9orf64;FASTKD2;OSBPL9;HSP90AA1;ZNF280D;VPS54;NUDT9;TAF9;POLR3B;MRPL19;RASGRP1;PLPBP;B3GALNT1;RAB9A;DHX15;GSPT2;IMPACT;FBXO33;SERAC1;RINT1;TRAPPC11;YWHAB;CRISP3;TBPL1;DRAM2;COIL;MITD1;DPM1;SLC4A1AP;GLCE;THUMPD1;CNOT7;GPBP1;SSBP1;NIPSNAP2;RACGAP1;YTHDF2;PXK;KIN;ZNF217;PLEKHG1;COMMD2;TSR1;EFCAB7;ZNF304;ZNF75A;GORAB;TRIM24;LAMP2;INVS;PUS7;CASP3;PSMC2;ZNF45;ECHDC1;TCEAL7;PDHX;TPRKB;PHAX;BAZ1A;MRPL1;ZNF195;MPHOSPH10;NDP;DARS1;MTIF3;ATP6V1D;ARMCX3;BMT2;EEF1A1;F13A1;SLTM;ATP8B1;WDR11;NTN4;NAT1;LRRC40;MAPKAPK5;SMURF2;ATAD1;PSMD1;AKIRIN1;NEMF;VPS29;PEX2;DPY19L3
gsea,early,-0.10302090538551302,-0.504896754226959,0.8620689655172413,0.9069767441860465,0.9411764705882353,458/1048,33.28%,GABRP;MAL2;RSPH1;GPAM;AGR3;NUP62CL;KIF20A;CCNB2;CDK1;CCDC113;UGT8;TYMS;MECOM;DCDC2;SNTN;MELK;SPA17;DLGAP5;TOP2A;AURKA;STX18;CCNA2;DSG2;ZWINT;TMSB15A;TNFSF10;CEP55;HMMR;CNTN3;KIF11;ARMT1;PBK;NCAPG;PLA2G4A;UBE2T;KIF4A;SLC39A6;CCDC146;PROM1;APOBEC3B;TIGD2;CAT;HK2;FREM2;CDO1;CASP6;PRSS12;CCNB1;MGME1;RMI1;ZSCAN16;PRC1;TTK;RRM2;CENPS;NUSAP1;PIP5K1B;MMP7;ELOVL6;LIMS1;POP5;SPC25;AKR1C3;STIL;SPAG5;DIO2;CCT6A;CENPF;PSMA6;ZDHHC23;ZNF165;E2F8;EZH2;IFIT3;HMGB2;GON7;OPN3;LYPLA1;RAD51AP1;ZBBX;LEO1;ATP5PB;ATMIN;TFB2M;SKA1;DEPDC1B;RNFT1;CXorf38;COQ5;ACSL1;CDKN3;ASB3;ERMP1;SMC2;NME5;FANCI;ATP23;ESRP1;KMO;SUCLA2;SPTLC2;CAPSL;RIT1;PHTF1;POC1B;NIPSNAP3A;CPSF2;TRIP4;ANAPC4;LRRC1;FNTA;ADAMTS9;IFI44L;ADAT1;RBBP5;FBXO5;SLBP;IFIH1;MRPL3;GMNN;FOLH1;MASTL;PLPPR4;CHMP5;CENPL;PENK;GRAMD1C;ARL6IP1;RTCA;ANLN;C1orf131;ALG14;ECI2;DBR1;ETFA;GGH;HSD17B4;KBTBD7;TTF2;CENPK;ACTL6A;CENPE;MRPL15;FANCL;MRPS28;LACTB2;FAIM;LMNB1;CRISPLD1;MEST;ENPP5;MNS1;BPGM;IL33;FUNDC1;DNAJC9;KIF14;EGFL6;ZNF22;PLPP6;GPR137C;KIF23;BTN3A2;POLE2;PGM3;SMYD3;MIS18A;PDHB;NUP88;TMEM144;ACOT13;HAUS1;BBOF1;PSMD7;COPB2;FH;CDK7;DDHD2;RWDD3;ATAD2;FIGNL1;HACD3;WDR61;ZKSCAN1;TSNAX;ENPEP;ACADM;ZNF468;TTC30B;CADM1;C3orf38;ATP5F1A;MRFAP1L1;CCT8;TBCK;XRN2;TMEM237;ZNF121;BTBD3;NUP35;ZBED8;PON2;NUDCD2;LAP3;EAPP;PCSK5;RCN2;PDZD8;FAM214A;TEX9;ZNF823;RFC4;FASTKD3;UCHL3;FAM155A;GOLM1;CFI;ZDHHC13;ANKRA2;TADA1;TMEM87B;ATP2C1;PCNA;PODXL;VBP1;METTL9;USP46;FNBP1L;OSTF1;MRPL13;GMCL1;YME1L1;PSMA5;ILF2;PAXIP1;C8orf76;DNAJA1;HIBCH;BBS12;CETN2;RGS7BP;VPS45;FOCAD;KBTBD6;VRK1;MFAP1;SPATS2;THUMPD3;IARS2;AGGF1;EBNA1BP2;ADAM12;SLC37A3;LLPH;RANBP6;PSMD14;HIBADH;LRP11;DDX60;KARS1;RRM1;SLC38A9;VPS4B;GSKIP;IRAK1BP1;SLC35B3;ZNF260;QTRT2;SLU7;PSMA4;ARFGAP3;ZNF440;GCLC;FASTKD1;PTN;INTS12;HIGD1A;ZNF57;ETFDH;RESF1;CCT2;UQCRC2;NSF;AMZ2;IK;CENPU;CDC23;NUDT15;CTR9;COPS5;TIA1;INTS7;RSRP1;GSAP;TRIM22;CSE1L;CBR4;CHCHD3;SLC25A43;MRPS9;AASDHPPT;ORC6;TBC1D32;POLR2B;NAE1;PRPSAP2;ODC1;MRPS31;H2AZ1;FAM217B;P2RY14;PPIL1;TTC30A;ENOPH1;CCNB1IP1;SPAG1;ARHGAP12;RAP1GDS1;IL15;PPP2R5C;NME7;XPOT;C17orf75;GCA;FAM81B;HMGN3;COMMD10;PCYOX1;VPS35;AGBL2;DNAJC10;SGO2;ARPC2;NFU1;ZNF605;CNOT2;PLRG1;OMA1;DSN1;YEATS4;CMPK2;MED6;NETO2;RPE;ENPP2;TIGAR;ACYP1;RARS1;CDKN1B;GLT8D1;PDCD10;TMEM167A;MSH2;MTRES1;IFI44;ALDH1A1;CIPC;CDC6;CCDC28A;TAF1A;MMADHC;NUF2;NUDT5;CLUAP1;DONSON;EXOSC8;SRP54;SAMHD1;MMUT;CCDC43;SSB;EBAG9;PRMT3;UBA3;NEK4;GET1;AFG3L2;COPS3;IKBIP;C9orf64;FASTKD2;OSBPL9;HSP90AA1;ZNF280D;VPS54;TAF9;POLR3B;MRPL19;RASGRP1;B3GALNT1;RAB9A;DHX15;GSPT2;IMPACT;FBXO33;SERAC1;RINT1;TRAPPC11;YWHAB;TBPL1;DRAM2;COIL;HNRNPA2B1;MITD1;DPM1;CDC16;SLC4A1AP;THUMPD1;CNOT7;GPBP1;SSBP1;NIPSNAP2;RACGAP1;YTHDF2;KIN;ZNF217;PLEKHG1;TSR1;EFCAB7;ZNF304;ZNF75A;GORAB;TRIM24;INVS;PUS7;ZNF45;TCEAL7;PDHX;TPRKB;PHAX;BAZ1A;MRPL1;ORMDL1;ZNF195;MPHOSPH10;NDP;DARS1;MTIF3;ATP6V1D;BMT2;F13A1;SLTM;ATP8B1;WDR11;NTN4;NAT1;LRRC40;SMURF2;PSMD1;AKIRIN1;NEMF;VPS29;PEX2;DPY19L3;PLK2;AKAP9;PTER;PALB2
