Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,unstrat,-0.7797980555346515,-2.006123732488468,0.0,0.0,0.0,579/674,18.66%,HCG11;ADAT1;CEP57;GPAM;CENPL;PPP3R1;PHAX;NMT2;CWC27;ELOVL6;TTC30B;ZNF462;TTC30A;FEM1C;TMEM17;RBBP5;CCNA1;CEP76;ZFP1;PAXIP1;C8orf48;RLF;ZNF281;UTP20;INVS;FBXO33;CTNNB1;CCDC43;CRY1;BPGM;THAP10;ZNF260;CHCHD3;C1orf112;NUP62CL;C2orf69;EXOC8;CPSF3;GMCL1;RAP1GDS1;NLK;USP46;MTPAP;KPNA2;KATNA1;YWHAB;EBNA1BP2;CCDC113;CCNYL1;ZNF596;FBXL4;SRP72;CHSY1;C17orf75;GINM1;FAM155A;KDSR;APPL1;KLHL5;EML1;ING2;CHMP2B;SMNDC1;WDR47;NETO2;KBTBD6;NUDT15;ME1;PCSK5;FOCAD;DNAAF2;TMA16;TMEM200A;PLK2;SLC25A32;C1GALT1C1;EAF1;DBR1;GSPT2;CNOT7;ATL1;TBPL1;SLU7;MIS12;CMPK2;ASAP2;YTHDF2;FKBP14;C6orf120;NCEH1;ACTR6;POGLUT1;GSKIP;SHCBP1;TEFM;PALB2;FLVCR1;MED4;ESF1;ARHGAP18;GALNT7;PHYH;METTL4;ASNSD1;TOPBP1;CTSZ;ANP32E;TTC33;TOPORS;SLC27A6;RHOT1;UGDH;DBF4;C1orf131;MIS18A;TSNAX;RAB22A;ZNRF2;AURKA;MIB1;AK3;CDC6;NUP35;YEATS4;FAM217B;HMCN1;CMSS1;IRAK1BP1;KBTBD7;UFSP2;ECT2;GPX8;UBE2D1;SKA1;MAN2A1;CEBPZ;ANKMY2;F13A1;MORC4;SPA17;IL13RA1;SPAG1;KPNA3;GRB14;ATG4C;EGFL6;RPGRIP1L;CDC23;AGL;NRBF2;PLEKHG1;HPS5;BCAS2;STAMBPL1;DIO2;PAPOLA;ANKRD6;RIT1;CRNKL1;TMEM69;CMTR2;ERLIN2;DCDC2;CASP6;TIGD2;IMPACT;LMNB1;PRMT3;CCT6B;TMEM87B;PRPSAP2;VAMP7;FUNDC1;TRIM6;PPID;RAI14;BAZ1A;RND3;FNBP1L;SPAG5;DRAM2;MYB;NSRP1;ZBTB6;UXS1;LIAS;RASGRP1;BBS12;ATMIN;SLC16A14;RGS7BP;PLRG1;GTF2B;CBX3;TUNAR;ARL14EP;ZNF566;UCHL3;LYN;RAB11FIP2;CAAP1;BBS7;NME5;RANBP6;GLT8D1;RRP15;SLC38A9;CIPC;ATAD2;UBLCP1;UBE2V2;LOC100287896;LRR1;CAPSL;SLC19A2;EZH2;ALMS1;CADM1;ICE1;LINC00888;FAHD1;ASF1A;UBR3;BLOC1S2;TMEM263;FBXO5;LIMCH1;ORC6;EIF2AK4;PRKD1;RRM2B;ZNF140;RPS6KC1;ZNF121;ZBTB41;HAT1;EPB41L3;BBS4;EED;CCNE2;DHX29;ARMCX1;HAUS3;MRPL19;SACS;TCEAL7;EFCAB7;PLA2G7;CUL2;GCA;AASDHPPT;CHMP5;KIN;YME1L1;PPIL4;PBDC1;CCNJ;EIF2AK3;RSPH1;ENOPH1;CDCA7L;RHOBTB1;COIL;IL33;GOLGA5;LRP11;UBXN8;GPR137C;EAPP;EHHADH;DNAJA2;SLC18B1;TRIM59;U2SURP;ZHX1;LAMTOR3;HK2;HAUS1;CENPE;LRIF1;CTR9;SLBP;ZBED8;SMIM15;AGPS;TSPAN6;SERTAD2;DSG2;UTP3;EI24;MASTL;BAG2;IKBIP;TSPYL5;ACOT13;NAP1L5;NIPSNAP3A;ZNF304;MSH2;NCAPG2;ACADM;SMC2;MFN1;DPY19L3;CAP2;COQ5;ETNPPL;HIBADH;MNS1;ROBO1;IFI44L;SWAP70;FANCL;JKAMP;ZNF23;GORAB;BLOC1S6;ABCE1;C1D;PIP5K1B;UBE2Q2;RINT1;PPIL1;CNN3;CPM;EBAG9;NME7;ENPP5;CLGN;CDK7;ADAM12;M6PR;ANKRD13C;KIZ;MICU2;MSMO1;GNL2;NUF2;MRPL15;YIPF5;DONSON;PCYOX1;ANK2;OLFM4;C7orf57;HERPUD2;TBC1D32;TRMT6;VRK1;WIF1;NAT1;PSMA5;TIGD1;FANCI;TRAPPC6B;PRTFDC1;TOMM20;BBS2;CHURC1;PMAIP1;CWC22;MTIF3;OSTF1;SNTN;PET117;TAF1A;CAV2;GLUD1;ZNF823;CDK1;PPIP5K2;WDR41;RFC4;FH;B3GALNT1;SLC25A43;OXR1;NAP1L3;CAT;TMEM167A;CHUK;TRIM24;CPE;HTR2B;CSDE1;IFIT1;RACGAP1;CCT8;CCNA2;MGME1;CXorf38;NDUFA5;VPS54;DDX60L;SEC23A;ALG14;SPATA7;OPN3;WDR11;PDGFC;SDAD1;KIF4A;HMGB2;FOLH1;COPS5;ILF2;MAD2L1;TOP2A;UBA3;CETN2;E2F8;ATP1B1;MELK;SNX30;KIF11;ZNF112;ABCB10;HLTF;TWSG1;STK39;CDO1;FAM81B;TUBE1;GGH;KIF21A;RB1CC1;CETN3;PTCD3;NFU1;TSIX;UPF2;GIMAP2;TXNDC16;RBM3;SUCLA2;MEST;ANLN;DNAJB6;RAD51AP1;HMGN3;MBOAT1;PRC1;MAP4K3;DLGAP5;APOBEC3B;GCH1;TNFSF10;ZWILCH;PTER;NAE1;CENPK;AKR1C3;TBC1D31;DDX60;EIF3E;TDP2;ALDH1A1;KIF15;PIBF1;LINC00645;ZNF367;TTK;GHR;SMURF2;DNAJC9;CCNB1;CENPU;FASTKD3;ETFA;C2CD5;LIPA;ZNF776;DTL;BRCC3;FAM13B;CRISPLD1;POC1B;NDC80;OTUD6B;CEP55;AMZ2P1;RRM2;SHPRH;KIF14;SLC39A6;BAZ2B;RMI1;INTS2;KIF23;PRPF39;NUCB2;GLA;ARFGAP3;SLC12A2;PRMT6;INTU;HIBCH;SLC38A6;MOB1B;SLC44A3;MND1;GMNN;TPRKB;RAB23;CIR1;HIGD1A;NTN4;TMEM170B;DMXL1;TRAPPC11;RECQL;UGT8;IFIT3;ZCRB1;TXNDC9;CDC7;STXBP6;GLT8D2;PLOD2;SPC25;MRPL13;C9orf135;NUSAP1;HMMR;CENPW;CCDC146;ANKRD29;ZNF227;PBK;ZBBX;BBIP1;PCMTD2;EOGT;KMO;C2orf76;AGR3;MTCL1;EFEMP1;CFI;P2RY14;BUB1B;CNTN3;SSB;DMXL2;MDM1;PSD3;PHKB;RWDD3;TAF1D;KIF20A;HSP90B1;FREM2;NCAPG;MITD1;DKK3;LIMS1;MLLT3;THAP9-AS1;TMEM178A;LRRN1;CTHRC1;DNM3OS;SGCE;PLA2G4A;ECI2;ZWINT;BTN3A3;CHORDC1;CENPH;CMAS;RUNDC3B;UFL1;PPWD1;PROM1;COL21A1;MMP7;FAIM;KCTD3;GBP3
gsea,ese,-0.7655079372045344,-1.9929534246553824,0.0,0.0,0.0,185/228,18.24%,HCG11;ADAT1;GPAM;CENPL;PPP3R1;PHAX;NMT2;TTC30B;TTC30A;TMEM17;RBBP5;CEP76;PAXIP1;ZNF281;CTNNB1;CRY1;BPGM;THAP10;CHCHD3;NUP62CL;EXOC8;GMCL1;KPNA2;EBNA1BP2;CCDC113;FBXL4;C17orf75;GINM1;FAM155A;KDSR;EML1;ING2;SMNDC1;WDR47;NETO2;ME1;PCSK5;TMA16;TMEM200A;EAF1;DBR1;GSPT2;TBPL1;CMPK2;YTHDF2;NCEH1;ACTR6;GSKIP;SHCBP1;PALB2;FLVCR1;MED4;PHYH;METTL4;CTSZ;TTC33;TOPORS;SLC27A6;CENPQ;DBF4;MIS18A;AURKA;CDC6;NUP35;CMSS1;IRAK1BP1;KBTBD7;SKA1;SNX16;SPA17;SPAG1;GRB14;EGFL6;AGL;NRBF2;ANKRD6;RIT1;TMEM69;CMTR2;DCDC2;LMNB1;SLC39A7;SUSD5;MLF1;ZBTB6;BBS12;RGS7BP;ZDHHC13;BBS7;RRP15;CIPC;ATAD2;LOC100287896;CAPSL;SLC19A2;FAHD1;FBXO5;RRM2B;EPB41L3;SACS;TCEAL7;EFCAB7;CUL2;IL33;LRP11;UBXN8;TRIM59;HK2;HAUS1;TMEM38B;EI24;IKBIP;NAP1L5;NIPSNAP3A;MNS1;JKAMP;C1D;CNN3;CLGN;ADAM12;NUF2;OLFM4;C7orf57;PSMA5;PRTFDC1;BBS2;OSTF1;SNTN;PET117;TAF1A;ZNF823;ARMC3;B3GALNT1;SLC25A43;NAP1L3;CPE;NDUFA5;SDAD1;KIF4A;HMGB2;MAD2L1;FAM216B;FAM81B;GGH;GIMAP2;ANLN;DNAJB6;RAD51AP1;APOBEC3B;GCH1;CENPK;AKR1C3;TBC1D31;PIBF1;GHR;DNAJC9;TAF7L;LRRC34;CCNB1;ZNF776;CRISPLD1;NDC80;AMZ2P1;KIF14;ZNF468;HIBCH;SLC38A6;AADACP1;NTN4;C11orf97;C9orf135;CENPW;ZBBX;EOGT;AGR3;EFEMP1;ERGIC1;RWDD3;LACTB2;CTHRC1;SGCE;DEPDC1B;CENPH;RUNDC3B;PRKAR2B
gsea,late,-0.7719846622339048,-1.9313451796658974,0.0,0.0,0.0,473/555,18.66%,HCG11;ADAT1;CEP57;GPAM;CENPL;PPP3R1;PHAX;NMT2;CWC27;ELOVL6;TTC30B;ZNF462;TTC30A;FEM1C;TMEM17;RBBP5;CCNA1;CEP76;ZFP1;PAXIP1;C8orf48;RLF;ZNF281;UTP20;FBXO33;CTNNB1;CCDC43;CRY1;BPGM;THAP10;ZNF260;CHCHD3;NUP62CL;C2orf69;EXOC8;CPSF3;GMCL1;NLK;USP46;MTPAP;KPNA2;KATNA1;YWHAB;EBNA1BP2;CCDC113;CCNYL1;ZNF596;FBXL4;SRP72;C17orf75;GINM1;FAM155A;KDSR;APPL1;KLHL5;EML1;ING2;CHMP2B;SMNDC1;WDR47;NETO2;KBTBD6;NUDT15;ME1;PCSK5;DNAAF2;TMA16;TMEM200A;PLK2;SLC25A32;C1GALT1C1;EAF1;DBR1;GSPT2;CNOT7;ATL1;TBPL1;SLU7;MIS12;CMPK2;YTHDF2;FKBP14;NCEH1;ACTR6;POGLUT1;GSKIP;SHCBP1;TEFM;PALB2;FLVCR1;MED4;ESF1;ARHGAP18;GALNT7;PHYH;METTL4;ASNSD1;CTSZ;ANP32E;TTC33;TOPORS;SLC27A6;RHOT1;UGDH;DBF4;C1orf131;MIS18A;TSNAX;ZNRF2;AURKA;MIB1;AK3;CDC6;NUP35;YEATS4;HMCN1;CMSS1;IRAK1BP1;KBTBD7;UFSP2;ECT2;GPX8;UBE2D1;SKA1;ANKMY2;F13A1;MORC4;SPA17;IL13RA1;SPAG1;KPNA3;GRB14;ATG4C;EGFL6;RPGRIP1L;CDC23;AGL;NRBF2;PLEKHG1;HPS5;BCAS2;STAMBPL1;DIO2;PAPOLA;ANKRD6;RIT1;CRNKL1;TMEM69;CMTR2;DCDC2;CASP6;TIGD2;IMPACT;LMNB1;PRMT3;CCT6B;TMEM87B;FUNDC1;TRIM6;RAI14;RND3;FNBP1L;MYB;MLF1;ZBTB6;UXS1;TIPIN;RASGRP1;ATMIN;SLC16A14;RGS7BP;PLRG1;CBX3;TUNAR;ARL14EP;UCHL3;CAAP1;BBS7;NME5;RRP15;CIPC;ATAD2;UBLCP1;UBE2V2;LOC100287896;LRR1;CAPSL;SLC19A2;EZH2;ALMS1;CADM1;LINC00888;FAHD1;UBR3;BLOC1S2;FBXO5;LIMCH1;ORC6;EIF2AK4;RRM2B;ZNF140;RPS6KC1;ZBTB41;HAT1;EPB41L3;BBS4;EED;DHX29;ARMCX1;MRPL19;SACS;TCEAL7;EFCAB7;CUL2;GCA;AASDHPPT;KIN;PPIL4;PBDC1;EIF2AK3;ENOPH1;CDCA7L;RHOBTB1;COIL;IL33;LRP11;UBXN8;GPR137C;EHHADH;SLC18B1;TRIM59;ZHX1;LAMTOR3;HK2;HAUS1;CENPE;LRIF1;ZBED8;AGPS;TSPAN6;SERTAD2;DSG2;EI24;MASTL;BAG2;IKBIP;ACOT13;NAP1L5;NIPSNAP3A;ZNF304;MSH2;NCAPG2;SMC2;DPY19L3;CAP2;ETNPPL;MNS1;ROBO1;IFI44L;SWAP70;FANCL;JKAMP;ZNF23;GORAB;BLOC1S6;ABCE1;C1D;PIP5K1B;CNN3;CPM;EBAG9;NME7;ENPP5;CLGN;ADAM12;KIZ;MSMO1;GNL2;NUF2;YIPF5;LSM5;DONSON;PCYOX1;ANK2;OLFM4;C7orf57;HERPUD2;TBC1D32;TRMT6;VRK1;WIF1;NAT1;PSMA5;TIGD1;TRAPPC6B;CA2;PRTFDC1;BBS2;CHURC1;PMAIP1;CWC22;MTIF3;OSTF1;SNTN;PET117;TAF1A;CAV2;ZNF823;CDK1;PPIP5K2;RFC4;FH;B3GALNT1;SLC25A43;OXR1;NAP1L3;TRIM24;CPE;HTR2B;IFIT1;RACGAP1;CCNA2;MGME1;NDUFA5;DDX60L;ALG14;SPATA7;OPN3;WDR11;PCDHB16;PDGFC;SDAD1;KIF4A;HMGB2;FOLH1;COPS5;MAD2L1;TOP2A;UBA3;CETN2;E2F8;ATP1B1;MELK;SNX30;KIF11;ABCB10;HLTF;CDO1;FAM81B;TUBE1;GGH;KIF21A;CETN3;NFU1;TSIX;GIMAP2;TXNDC16;RBM3;SUCLA2;MEST;ANLN;DNAJB6;RAD51AP1;MBOAT1;PRC1;MAP4K3;DLGAP5;APOBEC3B;GCH1;PTER;CENPK;TBC1D31;DDX60;BEX5;EIF3E;TDP2;ALDH1A1;KIF15;PIBF1;LINC00645;ZNF367;TTK;GHR;DNAJC9;CCNB1;FASTKD3;ETFA;IQGAP2;ZNF776;DTL;BRCC3;FAM13B;CRISPLD1;POC1B;NDC80;CEP55;AMZ2P1;RRM2;SHPRH;KIF14;RMI1;INTS2;KIF23;PRPF39;NUCB2;GLA;SLC12A2;PRMT6;INTU;HIBCH;SLC38A6;MOB1B;MND1;TPRKB;RAB23;NTN4;TMEM170B;RECQL;UGT8;IFIT3;ZCRB1;TXNDC9;STXBP6;GLT8D2;C11orf97;PLOD2;SPC25;MRPL13;C9orf135;NUSAP1;CENPW;CCDC146;ANKRD29;PBK;BBIP1;EOGT;KMO;C2orf76;AGR3;MTCL1;EFEMP1;P2RY14;BUB1B;CNTN3;MDM1;DACH1;PSD3;PHKB;RWDD3;TAF1D;KIF20A;FREM2;NCAPG;MITD1;DKK3;MLLT3;TMEM178A;LRRN1;CTHRC1;SGCE;PLA2G4A;ECI2;BTN3A3;CENPH;CMAS;RUNDC3B;UFL1;PPWD1;SLITRK6;COL21A1;MMP7;FAIM;GBP3
gsea,pe,-0.7823840579888962,-1.8394318990358005,0.0,0.0,0.0,1088/1287,19.40%,DCAF16;HCG11;ADAT1;CASP3;AFG3L2;CEP57;CDC27;G2E3;GPAM;CENPL;PPP3R1;SPTLC2;PHAX;NMT2;CWC27;ELOVL6;TTC30B;ZNF462;TTC30A;BMPR2;FEM1C;TMEM17;RBBP5;ZBTB2;GBE1;CCNA1;ALDH9A1;FAM210B;CEP76;ZFP1;UBQLN1;PAXIP1;C8orf48;RLF;ZNF281;UTP20;ENTPD7;INVS;SEH1L;FBXO33;CTNNB1;CCDC43;CRY1;ARMCX3;RSRC1;UPRT;BPGM;ARL15;SCAF8;THAP10;ZNF260;CHCHD3;BZW2;C1orf112;NUP62CL;C2orf69;SYT1;EXOC8;UBE2K;FAM114A2;CPSF3;SLC25A13;GMCL1;RAP1GDS1;NLK;USP46;MTPAP;HS2ST1;KPNA2;KATNA1;SUGT1;YWHAB;EBNA1BP2;CCDC113;CCNYL1;ZNF596;FBXL4;SRP72;CHSY1;C17orf75;GINM1;RNF111;FAM155A;PAG1;KDSR;TMEM117;METTL9;APPL1;SLC9A6;FAM220A;TTC27;KLHL5;EML1;ING2;CHMP2B;SMNDC1;WDR47;NETO2;HSPA13;KBTBD6;LZIC;NUDT15;ERGIC2;TMEM237;ZNF594;PPIG;SRBD1;ME1;DENND4C;PCSK5;CLNS1A;FOCAD;MIS18BP1;DNAAF2;GNG12;TMA16;SYNCRIP;HDHD2;RANBP9;DYNC1LI1;THOC2;ERI1;PCMT1;TMEM200A;TTC3;PLK2;SLC25A32;C1GALT1C1;EAF1;GALNT1;DBR1;GSPT2;DNAJA1;CNOT7;ATL1;TBPL1;SLU7;MIS12;CMPK2;ASAP2;TAF5;YTHDF2;FKBP14;C6orf120;CASP7;NCEH1;ACTR6;MCMBP;POGLUT1;GSKIP;SHCBP1;TEFM;DPP8;AKIRIN1;EPC2;LINC00968;PALB2;THUMPD3;RPA1;FLVCR1;MED4;NEMF;ESF1;ATPAF1;ARHGAP18;GALNT7;PHYH;ZNF143;METTL4;DENR;LAMP2;SNW1;TRMT10C;ASNSD1;TOPBP1;CTSZ;PGBD1;DDX21;UBP1;ANP32E;TTC33;TOPORS;SMAP1;SLC27A6;RHOT1;UGDH;DBF4;C1orf131;MIS18A;TSNAX;RAB22A;CLUAP1;ZNRF2;LYRM1;PSMD14;AURKA;MIB1;SLFN11;AK3;BTBD1;CDC6;NUP35;WDR44;YEATS4;FAM217B;HMCN1;CMSS1;IRAK1BP1;KBTBD7;KIAA1586;PSMA4;UFSP2;ECT2;PLEKHB2;GPX8;UBE2D1;SKA1;COMMD2;MAN2A1;CCDC59;JADE3;ZBTB11;CEBPZ;MFAP1;PSMA2;WBP4;ANKMY2;F13A1;MORC4;SPA17;IL13RA1;SPAG1;KPNA3;VPS4B;GRB14;ATG4C;RFC1;EGFL6;YARS2;RPGRIP1L;XPOT;HYLS1;CDC23;AGL;NRBF2;PLEKHG1;TMEM87A;HPS5;PDHX;EIF5B;PPP1R2;BCAS2;STAMBPL1;VPS26A;MRPS10;DIO2;PAPOLA;ANKRD6;RIT1;MTMR2;CRNKL1;ACER3;FAM8A1;TMEM69;GPATCH1;CMTR2;ERLIN2;DCDC2;CASP6;CNOT6;TIGD2;ARMC1;IMPACT;ATP6V1D;STAM;LMNB1;PUS7;PRMT3;ZSCAN16;CCT6B;GGPS1;CPOX;SRR;ANXA7;TMEM87B;PRPSAP2;VAMP7;FUNDC1;TRIM6;EIF2S1;PPID;RAI14;BAZ1A;RND3;CSE1L;ACBD3;GMFB;POLA1;FNBP1L;COMMD8;ARL8B;SPAG5;DRAM2;MYB;TRNT1;NSRP1;MLF1;ZBTB6;ZNF22;UXS1;ZNF766;RNF20;LIAS;PGM2;TIPIN;RASGRP1;BBS12;MEIS2;ATMIN;SLC16A14;RGS7BP;MSH6;PLRG1;MRPL1;GTF2B;FAM102B;SUB1;DEK;CBX3;MYH10;TUNAR;LCLAT1;DCK;ARL14EP;ZNF566;CTBP2;MSL2;YWHAG;ZDHHC23;UCHL3;ZDHHC13;LYN;CCNB1IP1;TAX1BP1;RAB11FIP2;CAAP1;BBS7;NME5;RANBP6;GTF2E2;GLT8D1;UBA5;RRP15;SLC38A9;PAK1IP1;CIPC;MYO1B;ATAD2;UBLCP1;UBE2V2;LOC100287896;LRR1;ANKRD27;ARL5A;CHMP4C;CAPSL;POLE2;SLC19A2;EZH2;ALMS1;SLC4A1AP;MRPL22;SMYD3;CADM1;ICE1;NDUFAF7;LINC00888;MNAT1;FAHD1;ASF1A;UBR3;RAB31;THOC7;ZNF14;PSMD7;BLOC1S2;TMEM263;FBXO5;EIF3L;ORC6;NUDT5;EIF2AK4;PRKD1;RRM2B;SYNC;ZNF140;CHAC2;RPS6KC1;ZNF121;ZBTB41;HAT1;EPB41L3;ARHGEF3;BBS4;RBBP8;CCDC28A;KDM3A;HEXB;EED;PSMD1;CCNE2;NMI;WDR70;DHX29;ARMCX1;PNPLA8;AHCYL1;NUP205;HAUS3;MRPL19;SACS;UTP18;TOP2B;VBP1;TCEAL7;EFCAB7;PLA2G7;CUL2;GCA;AASDHPPT;CHMP5;KIN;YME1L1;TRMT11;PPIL4;ZNF232;CACHD1;DDHD2;PBDC1;BRD7;MINPP1;CCNJ;EIF2AK3;ZNF217;ENOPH1;CDCA7L;RHOBTB1;CTPS1;COIL;IL33;PDCD10;GOLGA5;LRP11;UBXN8;GPR137C;THAP1;EAPP;EHHADH;DNAJA2;CCAR1;ZMPSTE24;SLC18B1;TRIM59;U2SURP;DNAJB14;HSPBAP1;MRPS9;ZHX1;LAMTOR3;SRSF10;FRMD6;HK2;HAUS1;SUCO;CENPE;LRIF1;CTR9;RMDN1;SLBP;WNT5A;ZBED8;LSM14A;SMIM15;AGPS;PPT1;SLC25A46;COPB2;SERTAD2;DSG2;UTP3;EI24;MASTL;BAG2;IKBIP;PI4K2B;TSPYL5;ACOT13;NAP1L5;NIPSNAP3A;ZNF304;TERF1;MSH2;BORA;NCAPG2;ACADM;SMC2;MFN1;DPY19L3;CAP2;FMR1;COQ5;ETNPPL;HIBADH;LRRFIP1;MNS1;PODXL;ROBO1;IFI44L;SWAP70;FANCL;JKAMP;RAP2C;ACTL6A;ZNF23;GORAB;BLOC1S6;ABCE1;NCOA4;C1D;PIP5K1B;PPIC;UBE2Q2;RINT1;PPP3CA;BNIP2;BTN3A2;PPIL1;CNN3;CPM;SDC2;EBAG9;ZMYM4;SLC46A3;SLC35A1;NME7;ENPP5;CLGN;NOL8;DDX55;TTC13;CDK7;ETFDH;APP;ATP1B3;HSF2;ADAM12;M6PR;SRP54;ANKRD13C;KIZ;MICU2;MSMO1;CENPC;CAPN7;MKKS;GNL2;RALA;NUF2;MRPL15;BUB3;YIPF5;COPS3;DONSON;VPS37A;PCYOX1;ANK2;OLFM4;HERPUD2;TRIP4;TBC1D32;NUP88;TRMT6;SMARCA5;MRPL47;VRK1;WIF1;NAT1;PSMA5;LAP3;TIGD1;FANCI;TRAPPC6B;INTS8;PLEKHA1;SNX6;MAPKAPK5;CLPX;PRTFDC1;TOMM20;ATG5;BBS2;CHURC1;STT3B;ZNF45;PMAIP1;CWC22;ZNF195;C12orf29;SET;CRLF3;ODC1;MTIF3;OSTF1;PRDX3;WSB2;ITGB3BP;SNTN;PET117;TAF1A;ATAD1;SSR3;CAV2;GLUD1;FASTKD1;FAM98A;MTIF2;ZNF823;DDX1;SEC24B;MFSD1;CDK1;PPIP5K2;KIFAP3;WDR41;CLMP;RFC4;FH;RAN;B3GALNT1;SLC25A43;SLC30A9;SGPP1;OXR1;ARL6IP1;NAP1L3;LIMA1;CAT;ETAA1;TMEM167A;ATP2C1;CHUK;TRIM24;ZSWIM6;CPE;HTR2B;ZNF25;CSDE1;IFIT1;RACGAP1;RTN4IP1;MOSPD1;CCT8;EIF2A;CCNA2;MGME1;ESRP1;CXorf38;NDUFA5;VPS54;DDX60L;PGM3;SEC23A;CLIC2;TIMM17A;DNM1L;CEP63;MTERF3;SLC39A10;PDHB;HMG20A;ALG14;ZNF165;SPATA7;MTO1;ARPC2;OPN3;RSRC2;WDR11;XRCC5;PDGFC;SDAD1;KIF4A;HMGB2;NEK7;GLCE;FOLH1;COL5A2;MRS2;STIL;COPS5;ILF2;MAD2L1;TOP2A;NOP58;MAGT1;ATP10D;UBA3;CETN2;SDCBP;E2F8;ZFAND1;ECHDC1;CCT6A;PCID2;MELK;SNX30;RNF180;KIF11;CCNG1;USP1;TCEAL8;NHS;EXOC1;ZNF112;ABCB10;HLTF;TWSG1;ERMP1;STK39;WDR12;ELMOD2;HSPA12A;LYZ;CDO1;FAM81B;POP5;TUBE1;GGH;KIF21A;RB1CC1;DZIP1;ZNF57;COPS4;ITGA6;CNOT2;SUCLG2;NAA50;CETN3;PTCD3;NFU1;AGA;TSIX;FBN1;UPF2;PDZD8;GIMAP2;MMADHC;DIS3L;UBE4A;RBM3;RPF1;CUL1;SUCLA2;SCFD1;HADHB;RNF13;MEST;CDKN1B;AK6;TMEM251;ANLN;TMEM123;SEPHS2;DNAJB6;IPO5;RAD51AP1;PSMC2;HMGN3;NUDT9;EEF1A1;MBOAT1;TMF1;PRC1;YES1;INTS12;LRPPRC;VCAN;PCNA;MAP4K3;DLGAP5;APOBEC3B;GCH1;CCDC47;TNFSF10;OSBPL9;ZWILCH;PTER;NAE1;CENPK;IARS2;PSMA3;PLS1;AKR1C3;TBC1D31;RBM4;DDX60;HSP90AA1;EIF3E;TDP2;ALDH1A1;IK;KIF15;PIBF1;OAT;LINC00645;ZNF367;TTK;AMZ2;RCN2;SMURF2;MRPS31;GNL3;DNAJC9;SNX7;GNAI1;PAPSS2;CCNB1;TMEM126A;CENPU;CCNH;FASTKD3;UAP1;ETFA;IQGAP2;NT5C2;KLF10;RTCA;CLCC1;ANKRD12;GNAI3;C2CD5;LIPA;CSTF2;ZNF776;PKD2;MRPS28;DTL;CYYR1;GPM6B;BRCC3;FAM13B;CRISPLD1;POC1B;FZD6;CEP135;RBBP7;CAV1;NDC80;HNRNPH3;LONRF2;NFYB;PPP1R15B;OTUD6B;CEP55;AMZ2P1;RRM2;SHPRH;MRFAP1L1;KIF14;DHX15;GPNMB;SLC39A6;BAZ2B;RMI1;INTS2;HEATR5A;CHD1;SNX2;KIF23;PRPF39;NUCB2;GLIS3;GLA;TRIB2;CDKN2AIP;ARFGAP3;NPTN;SLC12A2;FIGNL1;RIN2;PRMT6;ZNF468;SNX4;DPM1;INTU;HIBCH;ZNF75A;SLC38A6;MOB1B;PDIA3;PIK3CA;CARD16;SLC44A3;SLTM;GBP1;MND1;USP16;GMNN;VGLL3;TPRKB;RAB23;LXN;ZFP62;FAM214A;CIR1;HIGD1A;NTN4;ZNF880;EIF3J;TMEM170B;MAP4K4;DMXL1;TRAPPC11;RECQL;UGT8;IFIT3;DPYSL2;SLC37A3;ZCRB1;NIT2;XRN2;ATR;TXNDC9;CAP1;ARHGAP12;CDC7;GLT8D2;ANXA1;NDUFAF4;LSG1;PLOD2;KIAA0232;RAB9A;SPC25;MRPL13;QPCT;NUSAP1;RAD23B;CCT2;DNTTIP2;FERMT2;COMMD10;PNPT1;ACYP1;MAP4K5;HMMR;EPB41L2;CENPW;AUH;CCDC146;PRPF38A;PTP4A2;ANKRD29;ZNF227;PBK;OIP5;ZBBX;BBIP1;RNF14;PCMTD2;EOGT;DCTN4;DACT1;SSR1;LEO1;KMO;C2orf76;AGR3;MTCL1;EFEMP1;CRYZ;PRPS2;CFI;P2RY14;POLI;AGGF1;IMPA1;BUB1B;TDRD7;CNTN3;SSB;DMXL2;TSN;MDM1;CEP192;ZNF266;PSD3;RABGGTB;PHKB;ST3GAL5;PLIN2;GPBP1;BCCIP;CAPN2;ANO4;RWDD3;LACTB2;TAF1D;SMC4;KIF20A;HSP90B1;FREM2;NCAPG;PON2;RBM25;GALNT3;FAM20B;C4orf3;SACM1L;COQ3;MITD1;DKK3;LIMS1;MLLT3;TNC;GFPT1;THAP9-AS1;ZNF700;LRRN1;IBTK;CTHRC1;FNTA;DNM3OS;SGCE;ACSL3;MRPL42;PLA2G4A;LYPLA1;TRIM22;PNN;ECI2;ZWINT;DEPDC1B;SLC38A2;BTN3A3;CHORDC1;CMAS;RUNDC3B;UFL1;SS18L1;THUMPD1;PPWD1;PROM1;BTBD3;SERINC1;PRKAR2B;GLIPR1;EIF5;ARL6IP5;COL21A1;C17orf58;CHEK1;PRSS12;IFI16;MMP7;UGP2;FAIM;SLC35A5;KCTD3;GBP3;SUMO1;FAP;PPP1R12A;PYROXD1;STX18;HMGCR;FRMD4B;ZC3H7A;UQCRC2;MBD4;CCNB2;POT1;EXOSC8;DNAJC10;ZNF521;ARRDC4;RAD21;MPHOSPH10
