Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,ese,-0.19395702945126111,-1.0520815371687655,0.35714285714285715,1.0,0.5,103/220,26.79%,C9orf135;GPAM;FAM216B;C11orf97;DYNLRB2;NUP62CL;AGR3;AURKA;FAM162B;CCDC113;SNTN;NAPSB;APOBEC3B;PSPH;DCDC2;C7orf57;SPA17;HK2;KIF4A;SCNN1G;TAF7L;CCNB1;ALYREF;RAD51AP1;AKR1C3;DEPDC1B;EFHB;CAPSL;ZBBX;LACTB2;RIT1;SKA1;GGH;GRAMD1C;CENPL;NIPSNAP3A;DIRAS2;ANLN;HMGB2;DNAJC9;FAM155A;CENPK;KIF14;PLPPR4;ASB3;FBXO5;ADAT1;DBR1;SLC26A4;TTF2;MNS1;PSMA5;BPGM;RBBP5;KBTBD7;LMNB1;EI24;TTC30B;TADA1;MIS18A;RWDD3;ZNF823;OSTF1;GTF2H3;NUDCD2;GMCL1;ZNF468;THAP10;TEX9;BBS12;PCSK5;ERGIC1;CENPH;HAUS1;EGFL6;IRAK1BP1;FAM81B;ADGRB3;PAXIP1;NUF2;CMPK2;EBNA1BP2;NETO2;ATAD2;CRISPLD1;TTC30A;NUP35;TIGAR;CMSS1;IL15;HIBCH;ADAM12;RGS7BP;CDC6;GSKIP;LRP11;TBPL1;SPAG1;LLPH;GSPT2;SLC25A43;PALB2;CHCHD3
gsea,early,0.14553482514412802,0.861739228644807,0.6,1.0,0.34,429/1048,27.84%,S100A8;CPE;SYTL4;POSTN;EOGT;MGP;UGCG;PPP1R12A;MAP4K5;LXN;TRAF5;PTP4A2;GLT8D2;PKD2;DOCK10;RND3;CHD1;RSPO3;SLC38A2;PDGFC;GPNMB;ATL1;RUNDC3B;ZNF25;CHSY1;SGCE;LYZ;MAGT1;COL21A1;PALLD;CRY1;RAB31;PEG3;DZIP1;ANKRD12;PLOD2;CHMP2B;KDSR;FERMT2;SERINC1;KIZ;POGLUT3;CTPS1;PRKD1;TWSG1;CLMP;EIF2AK4;TTC14;RECQL;PNPLA8;IBTK;CDH13;SEC23A;IL13RA1;PPP3R1;NPHP3;CEBPZ;PGM2;NSRP1;RAB11FIP2;CTSO;KCTD3;RAI14;HNRNPH3;RHOQ;PAPSS2;COL5A2;HTR2B;CNN3;RB1CC1;NAP1L3;WBP4;CCDC91;RALGAPA1;ARMC1;CAPN2;KLHL5;GBP1;CDCA7L;TCEAL9;SDC2;VCAN;TUBE1;RBM25;DMTF1;BNIP2;NET1;IQGAP1;SLFN11;IMPA1;CCNG1;NAP1L5;GCH1;LIMA1;DAAM1;IPO5;HNRNPDL;TOPORS;MYH10;TSPYL5;CLK1;FAM20B;FAM8A1;CEP135;TTC8;EFEMP1;ZNF281;FAM98A;SLC12A2;EPB41L3;PRPS2;CTSZ;DEK;SLC38A6;RLF;FBN1;KRIT1;EID1;UGDH;PIK3CA;MINDY2;NUCB2;ZFAND1;SWAP70;HPS5;RRN3;YES1;CAV2;HMCN1;CFAP36;DDX5;YTHDC2;TOPBP1;PNN;CEP63;ARL6IP5;PDCD4;UBE2Q2;ARHGAP18;DMXL1;BAZ2B;TOGARAM1;MAN2A1;LONRF2;PLAGL1;GLUD1;ABCE1;ATP10D;CASP8AP2;PPIG;PPP1R2;EIF5B;ANKRD6;SACM1L;LSM14A;SCPEP1;SYNJ2BP;ERGIC2;WDR41;EML1;STXBP3;USP16;NOP58;NCEH1;DDX21;INSIG2;CIR1;CAP2;KPNA3;AK3;SMARCA1;CAPZA2;HEXB;CAST;ZNF573;HERPUD2;MOB1B;ARL8B;UBLCP1;CYYR1;DNAJB6;EIF2AK3;PPP1R15B;ATG5;BLOC1S6;RPAP3;PPT1;ICE1;EAF1;NAA15;SRP72;KDM3A;MSH6;CWC27;TRAPPC6B;ZNF700;MTREX;C6orf120;CAPN7;UTP3;SLC35A1;BTBD1;SS18L1;OTUD6B;CREG1;CSDE1;C2CD5;LARP7;SLC9A6;HSPBAP1;SGPP1;PJVK;MIS12;CACHD1;PIBF1;APP;FEM1C;RBBP7;CHUK;APPL1;MED4;MAP4K3;UFSP2;DMXL2;TCEAL8;TMEM123;RANBP9;RAD21;INTU;EXOC8;MTR;RHOT1;FKBP14;MIB1;SHPRH;WIF1;EPB41L2;CDC7;CLK4;TRIT1;TTC3;INTS8;ASF1A;CWC22;RSRC2;RAB22A;POGLUT1;UTP11;ABCB10;SLC16A14;INTS2;BAG2;ACSL3;RBIS;OAT;DNAJA2;ZBTB11;ZNF140;CHORDC1;HLTF;RABGGTB;ARRDC4;MTPAP;PCMTD2;ANKMY2;ZNF23;PRTFDC1;OSBPL1A;AKIRIN1;TRIM6;ZNF277;GNL3;MICU2;LAMB1;MAP4K4;ME1;UFL1;WDR19;NEMF;CEP57;EEF1AKMT2;TTC13;SLC39A10;EIF2A;ATG4C;EIF3E;CUL1;RDH11;FRMD4B;OLFM4;PMAIP1;CAAP1;UPF2;H2AZ2;PAPOLA;CPM;ACTR2;HEATR5B;KIF21A;CEP192;SACS;SNX30;ARMCX1;WASHC3;RAB23;ZNF271P;RPS6KC1;CENPW;ARL14EP;NDUFAF7;SMAP1;RNF20;GINM1;HSF2;TAX1BP1;PNPT1;SCP2;METAP2;UBE4A;VEZT;TTC37;ZFP1;SNX6;RBM34;BTG3;SPATA7;LRRN1;OXR1;FAM210B;ACTR6;KLHL8;TRMT6;GDI2;SLC25A46;FZD6;DENND4C;UXS1;EED;SMARCA5;UBP1;SCARB2;BMT2;PRPF18;EIF3J;SMC3;ANKRD29;PPP2R3C;MSMO1;GPBP1;DNTTIP2;PPIL4;NLK;SRSF6;C2orf69;MLLT3;BUB3;GNL2;KCTD18;EDNRA;SRSF10;UBE2V2;PNMA8A;METTL4;PRPF39;SDAD1;UBXN4;HEATR5A;OBI1;ZNF766;SCFD1;TMA16;NDUFA5;ECPAS;MFN1;SCAF8;GTF2B;GBP3;ETAA1;ZC3H7A;UBE2D1;CRNKL1;POLK;POT1;VAMP7;BORCS7;UBQLN1;RBM4;C12orf4;CUL2;CCNJ;TRIM22;LRPPRC;PLCB4;ZCRB1;POLI;FAM98B;SLC25A32;SYDE2;TSR1;ING2;CLUAP1;SELENOF;AHCYL1;PAK1IP1;EIF3L;IQCG;DDX55;GNAI3;RFC1;GNAI1;F2R;BBS7;ZNF711;DCAF13;THUMPD1;NOL8;NUDT12;PTCD3;SLC18B1;DHX29;LCLAT1;RAN;EPC2;WDR47;RCBTB2;UBXN8;POLA1;POGLUT2;SUB1
gsea,pe,0.14815956181657722,0.8559782172500343,0.5789473684210527,0.7875000000000001,0.34,517/1260,27.84%,MAMDC2;CPE;SYNC;SYTL4;GATM;POSTN;FAM102B;CTHRC1;EOGT;MGP;UGCG;PPP1R12A;UAP1;MAP4K5;LXN;TRAF5;PTP4A2;GLT8D2;PKD2;DOCK10;RND3;CHD1;RSPO3;SLC38A2;PDGFC;GPNMB;ATL1;RUNDC3B;VGLL3;TNC;ZNF25;CHSY1;SGCE;LYZ;MAGT1;COL21A1;PALLD;NFYB;CRY1;RAB31;DNAJB14;ZNF14;CAV1;DZIP1;NEK7;ANKRD12;GALNT3;PLOD2;CHMP2B;BMPR2;KDSR;FERMT2;MFSD1;ZNF600;FRMD6;SERINC1;KIZ;POGLUT3;CTPS1;PRKD1;TWSG1;CLMP;GNG12;EIF2AK4;RECQL;ZSWIM6;PNPLA8;IBTK;CDH13;SEC23A;IL13RA1;PPP3R1;DACT1;NPHP3;CEBPZ;RAP2C;PGM2;NSRP1;RAB11FIP2;KCTD3;RAI14;HNRNPH3;RHOQ;PAPSS2;COL5A2;HTR2B;CNN3;RB1CC1;NAP1L3;HDGFL3;WBP4;CCDC91;RALGAPA1;ARMC1;CAPN2;KLHL5;GBP1;CDCA7L;TCEAL9;SDC2;VCAN;ARL5A;TUBE1;SNX10;RBM25;BNIP2;MTDH;IQGAP1;SLFN11;IMPA1;KPNA4;CCNG1;NAP1L5;GCH1;DCTN4;LIMA1;DAAM1;IPO5;HNRNPDL;TOPORS;MYH10;HS2ST1;TSPYL5;CLK1;FAM20B;FAM8A1;CEP135;EFEMP1;ZNF281;GALNT1;FAM98A;SLC12A2;EPB41L3;EIF2S1;PRPS2;CTSZ;WDR44;DEK;SLC38A6;PPP3CA;RLF;FBN1;SMNDC1;EID1;UGDH;PIK3CA;NUCB2;ZNF462;ZFAND1;SWAP70;EPS8;HPS5;NHS;RRN3;YES1;CAV2;HMCN1;CFAP36;TOPBP1;PNN;CEP63;ARL6IP5;PDCD4;UBE2Q2;VASH2;ARHGAP18;DMXL1;BAZ2B;ZMPSTE24;TOGARAM1;MAN2A1;LONRF2;LYRM1;GLUD1;ABCE1;ATP10D;MIS18BP1;CASP8AP2;PPIG;PPP1R2;EIF5B;ANKRD6;SACM1L;LSM14A;SLC46A3;SCPEP1;SYNJ2BP;ERGIC2;WDR41;EML1;STXBP3;ZMYM4;USP16;PGBD1;NOP58;NCEH1;DDX21;CIR1;CAP2;KPNA3;AK3;SMARCA1;CAPZA2;HEXB;ZNF573;HERPUD2;TTC33;TMEM117;MOB1B;ARL8B;UBLCP1;CYYR1;DNAJB6;EIF2AK3;RIN2;PPP1R15B;ATG5;BLOC1S6;RPAP3;PPT1;ICE1;KLF10;EAF1;NAA15;SRP72;MLF1;KDM3A;MSH6;CWC27;TRAPPC6B;ZNF700;MTREX;C6orf120;KATNBL1;CAPN7;UTP3;SLC35A1;BTBD1;SS18L1;OTUD6B;CSDE1;SNX4;ATP1B3;C2CD5;GSDME;LARP7;C4orf3;GRAMD2B;SLC9A6;HSPBAP1;SRSF3;SGPP1;SUCLG2;PJVK;MIS12;CACHD1;SDCBP;PIBF1;APP;FEM1C;RBBP7;CHUK;APPL1;MED4;MAP4K3;UFSP2;DMXL2;TCEAL8;TMEM123;RANBP9;RAD21;INTU;EXOC8;RHOT1;FKBP14;MIB1;SHPRH;WIF1;EPB41L2;ACBD3;CDC7;CLK4;NARS1;ZBTB2;TTC3;INTS8;ASF1A;CWC22;RSRC2;RAB22A;POGLUT1;UTP11;ABCB10;SLC16A14;INTS2;TRIB2;BAG2;ACSL3;RBIS;OAT;DNAJA2;ZBTB11;ZNF140;CHORDC1;HLTF;RABGGTB;CCDC59;ARRDC4;EIF5;KIAA1586;ARL15;CCDC47;MTPAP;PCMTD2;ARHGEF3;DPP8;ANKMY2;RP2;ZNF23;PRTFDC1;DPYSL2;OSBPL1A;AKIRIN1;DCAF16;TRIM6;ZNF277;GNL3;ACER3;MICU2;LAMB1;MAP4K4;CLIC2;ME1;UFL1;NEMF;CEP57;EEF1AKMT2;TTC13;SLC39A10;EIF2A;ATG4C;EIF3E;CUL1;RDH11;TERF1;FRMD4B;OLFM4;PMAIP1;CCNH;EXOC5;CAAP1;UPF2;H2AZ2;PAPOLA;CPM;ACTR2;HEATR5B;KIF21A;CEP192;SACS;SNX30;SLC66A3;ARMCX1;NMI;WASHC3;RAB23;ZNF271P;RPS6KC1;CENPW;HDHD2;ARL14EP;NDUFAF7;SMAP1;RNF20;GINM1;HSF2;ANKRD27;TAX1BP1;PNPT1;SCP2;METAP2;UBE4A;VEZT;SEH1L;TTC37;ZFP1;SNX6;RBM34;STAM;BTG3;SPATA7;LRRN1;OXR1;FAM210B;ACTR6;KLHL8;TRMT6;GDI2;SLC25A46;FZD6;DENND4C;UXS1;EED;SMARCA5;UBP1;BMT2;PRPF18;TCP1;EIF3J;SMC3;ANKRD29;PPP2R3C;MSMO1;GPBP1;DNTTIP2;WDR70;PPIL4;PRPF38A;NLK;C2orf69;MLLT3;BUB3;GNL2;KCTD18;EDNRA;SRSF10;UBE2V2;PNMA8A;METTL4;PRPF39;SDAD1;UBXN4;HEATR5A;OBI1;ZNF766;SCFD1;TMA16;UGP2;NDUFA5;ECPAS;RNF111;CDC27;MFN1;SCAF8;FAM114A2;GTF2B;PCMT1;GBP3;TRMT10C;ETAA1;ZC3H7A;UBE2D1;CRNKL1;POLK;POT1;VAMP7;BORCS7;THOC7;UBQLN1;RBM4;NT5C2;C12orf4;CUL2;CCNJ;TRIM22;LRPPRC;G2E3;PLCB4;ZCRB1;MSL2;DCK;POLI;FAM98B;SLC25A32;SYDE2;IQGAP2;TSR1;ING2;CLUAP1;SELENOF;GMFB;AHCYL1;TSN;PAK1IP1;EIF3L;IQCG;DDX55;RAB1A;GNAI3;RFC1;GNAI1;CHML;F2R;LEPROT;BBS7;HSPA12A;PSD3;DCAF13;THUMPD1;NOL8;NUDT12;PTCD3;TM4SF18;SLC18B1;SNW1;ARMCX3;DHX29;LCLAT1;RAN;EPC2;WDR47;RCBTB2;UBXN8;POLA1;POGLUT2;LINC00968;SUB1
gsea,mse,0.12063980081956985,0.7080943818336805,0.5714285714285714,0.6416666666666667,0.42,233/661,24.30%,MAMDC2;SYNC;SYTL4;MIR22HG;NFIL3;EOGT;ERRFI1;PWWP3B;NFIA;TENT5A;CHD1;CCPG1;RUNDC3B;ZNF25;SGCE;MAGT1;COL21A1;CRY1;DNAJB14;PEG3;ZNF14;PLOD2;CHMP2B;SNORA25;VPS36;KDSR;FERMT2;ZNF600;SERINC1;EPS15;POGLUT3;EIF2AK4;TTC14;RECQL;PNPLA8;IL13RA1;PPP3R1;NPHP3;KAT2B;NSRP1;RAB11FIP2;KCTD3;NFIB;RHOQ;HTR2B;ADAMTS5;RB1CC1;NAP1L3;SLC22A3;WBP4;CCDC91;AASS;RALGAPA1;GBP1;TUBE1;BNIP2;LONRF1;IMPA1;NAP1L5;GCH1;PHACTR2;LIMA1;DAAM1;TOPORS;CLK1;FAM8A1;TTC8;ZNF281;SLC12A2;CTSZ;WDR44;SLC38A6;RLF;SCAPER;KRIT1;MINDY2;NUCB2;ZNF462;ZFAND1;SWAP70;HPS5;RRN3;CAV2;ARL6IP5;ARHGAP18;FAM13C;DMXL1;BAZ2B;ALG13;TOGARAM1;PLAGL1;GLUD1;DKK1;PKN2;ATP10D;CASP8AP2;IFNGR1;ZNF189;ANKRD6;SACM1L;SYNJ2BP;WDR41;EML1;NOP58;KLHL2;NCEH1;CIR1;SPTSSA;AK3;CAPZA2;PRKAG2;ZNF573;HERPUD2;TTC33;ELF1;MOB1B;UBLCP1;AMY2B;EIF2AK3;RIN2;BLOC1S6;ICE1;ATP1B1;EAF1;SRP72;KDM3A;CWC27;TRAPPC6B;ZNF700;C6orf120;SLC35A1;OTUD6B;CREG1;C2CD5;PJVK;MIS12;PIBF1;XK;CHUK;APPL1;MED4;MAP4K3;UFSP2;DMXL2;INTU;EXOC8;MCC;MTR;RHOT1;MIB1;SHPRH;WIF1;CLK4;ALKAL2;CWC22;BIRC3;TMCC3;ABCB10;ACSL3;RBIS;ZBTB11;ZNF140;CHORDC1;SGMS1;ARRDC4;PCMTD2;ANKMY2;RP2;ZNF23;PRTFDC1;OSBPL1A;ZNF277;MICU2;UFL1;TRIM2;NEMF;EEF1AKMT2;RDH11;FRMD4B;OLFM4;RHOBTB3;CAAP1;UPF2;PAPOLA;HEATR5B;SACS;SNX30;ARMCX1;WASHC3;RAB23;RPS6KC1;GINM1;VEZT;TTC37;ZFP1;RBM34;MEF2A;OXR1;ACTR6;KLHL8;TRMT6;SLC25A46;TASOR;FZD6;DENND4C;UXS1;BMT2;PRPF18;USP53;TMTC3;SMC3;PPP2R3C;MSMO1;PPIL4;NLK;RRAGD;GNL2;KCTD18;PRPF39;SDAD1;OBI1;ZNF766;TMA16;NDUFA5;TRAPPC2;ECPAS;MFN1;SCAF8;GBP3;ETAA1;ZC3H7A;CRNKL1;POLK
gsea,late,-0.11435319898619263,-0.5960045908598852,0.7666666666666667,1.0,0.868421052631579,207/535,26.79%,C9orf135;GPAM;C11orf97;CCNB2;KIF20A;NUP62CL;AGR3;CDK1;TOP2A;TYMS;TMSB15A;AURKA;UGT8;DLGAP5;FAM162B;CCDC113;MELK;CCNA2;SNTN;CEP55;APOBEC3B;PSPH;DCDC2;NCAPG;MMP7;C7orf57;MECOM;SPA17;KIF11;NUSAP1;PBK;HK2;DIO2;KIF4A;ARMT1;SCNN1G;CNTN3;PRC1;CENPF;CCNB1;TTK;ELOVL6;TIGD2;DSG2;MGME1;CASP6;RMI1;SPC25;RRM2;CENPS;FREM2;NPAS3;RAD51AP1;PSMA6;CCDC146;SDHAF3;PIP5K1B;EZH2;CDO1;E2F8;BEX5;NME5;MMP10;CAPSL;ALG14;RIT1;MYB;SKA1;GON7;GGH;GLA;SMC2;OPN3;GJB6;IFIT3;PLA2G4A;CENPL;KMO;NIPSNAP3A;FOLH1;ATP23;ATP5PB;ACOT13;ANLN;HMGB2;DNAJC9;KIF23;FAM155A;FUNDC1;CENPK;ATMIN;CENPE;LRR1;KIF14;ASB3;ETNPPL;RNFT1;IFI44L;FBXO5;IFIH1;ADAT1;DBR1;TTF2;MEST;MNS1;SUCLA2;PRMT6;PSMA5;C1orf131;BPGM;RBBP5;KBTBD7;ECI2;ETFA;LMNB1;MND1;ZBED8;PLPP6;USP46;EI24;TSPAN6;MRPL13;RFC4;TTC30B;TADA1;MIS18A;IFIT1;RWDD3;ZNF823;OSTF1;TMEM144;MASTL;C3orf38;GTF2H3;NUDCD2;FAIM;GMCL1;UCHL3;FANCL;POC1B;TIPIN;TMEM87B;ORC6;FH;ZNF280D;THAP10;TEX9;GPR137C;ZNF260;KBTBD6;FNBP1L;DACH1;PCSK5;ENPP5;CDC23;CENPH;FASTKD3;HAUS1;EGFL6;IRAK1BP1;NUDT15;CETN2;CADM1;FAM81B;NFU1;VRK1;C4orf46;PAXIP1;NUF2;CMPK2;SGO2;SLITRK6;EBNA1BP2;CA2;FBN2;NETO2;ATAD2;H2AZ1;CRISPLD1;RARS1;TTC30A;NUP35;TIGAR;P2RY14;CMSS1;HIBCH;ADAM12;RASGRP1;RGS7BP;CDC6;QTRT2;CCT6B;GSKIP;LRP11;TBPL1;SPAG1;LLPH;GSPT2;TBC1D32;STAMBPL1;RACGAP1;DDX60;COPS5;SLC25A43;PALB2;C9orf64;CHCHD3
gsea,unstrat,-0.10166410863111519,-0.5308574754029248,0.78125,0.8666666666666667,0.9210526315789473,247/647,27.59%,C9orf135;GPAM;RSPH1;CCNB2;KIF20A;NUP62CL;AGR3;CDK1;TOP2A;TYMS;TMSB15A;AURKA;UGT8;DLGAP5;CCDC113;MELK;CCNA2;SNTN;CEP55;HMMR;APOBEC3B;PSPH;DCDC2;ZWINT;NCAPG;MMP7;C7orf57;MECOM;SPA17;KIF11;PROM1;NUSAP1;PBK;HK2;DIO2;KIF4A;ARMT1;SCNN1G;CNTN3;PRC1;CENPF;CCNB1;TTK;CAT;TNFSF10;SLC39A6;ELOVL6;TIGD2;DSG2;MGME1;CASP6;RMI1;SPC25;RRM2;SPAG5;CENPS;FREM2;NPAS3;RAD51AP1;PSMA6;AKR1C3;CCDC146;CXorf38;PIP5K1B;LIMS1;NDP;EZH2;CDO1;E2F8;NME5;CAPSL;ZBBX;ALG14;COQ5;RIT1;MYB;SKA1;GON7;FANCI;GGH;GLA;GMNN;SMC2;OPN3;IFIT3;PLA2G4A;CENPL;KMO;MRPL15;NIPSNAP3A;FOLH1;ATP23;ATP5PB;ACOT13;ANLN;HMGB2;DNAJC9;KIF23;FAM155A;FUNDC1;CENPK;ATMIN;CENPE;LRR1;KIF14;PLPPR4;ASB3;CHMP5;ETNPPL;RNFT1;IFI44L;FBXO5;IFIH1;ADAT1;DBR1;TTF2;MEST;MNS1;SUCLA2;PRMT6;SLBP;PSMA5;C1orf131;BPGM;RBBP5;KBTBD7;ECI2;ETFA;LMNB1;CENPU;MND1;ZBED8;PLPP6;USP46;EI24;TSPAN6;MRPL13;RFC4;TTC30B;TADA1;MIS18A;IFIT1;RWDD3;ZNF823;OSTF1;TMEM144;MASTL;C3orf38;GTF2H3;NUDCD2;CDK7;ILF2;FOCAD;FAIM;GMCL1;UCHL3;FANCL;POC1B;TMEM87B;ORC6;FH;ZNF280D;THAP10;TEX9;GPR137C;BBS12;ZNF260;KBTBD6;FNBP1L;SLC38A9;PCSK5;EAPP;TMEM167A;ENPP5;CDC23;CENPH;FASTKD3;HAUS1;EGFL6;IRAK1BP1;NUDT15;CETN2;CADM1;CFI;FAM81B;CTR9;NFU1;VRK1;C4orf46;HIGD1A;PAXIP1;NUF2;CMPK2;SGO2;HIBADH;PPIL1;EBNA1BP2;FBN2;NETO2;FAM217B;ATAD2;CCT8;H2AZ1;CRISPLD1;RARS1;TTC30A;RRM1;PRPSAP2;NUP35;TIGAR;P2RY14;CMSS1;RANBP6;GSAP;HMGN3;HIBCH;ADAM12;RASGRP1;RGS7BP;CDC6;QTRT2;CCT6B;GSKIP;NAE1;ACADM;LRP11;TBPL1;SPAG1;LLPH;GSPT2;TBC1D32;STAMBPL1;RACGAP1;DDX60;COPS5;SLC25A43;PALB2;ZNF440;C9orf64;CHCHD3;CNOT7;ZNF121;KIN;IFI44;MTRES1;ARFGAP3;SLU7
