Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,early,-0.7686049222906626,-2.107995294280186,0.0,0.0,0.0,907/1076,20.26%,FIGNL1;AGPS;MYO1B;ATMIN;YME1L1;RRM1;HCG11;EPB41L3;ADAMTS9;IL13RA1;XRCC5;RPAP3;BLOC1S6;NSRP1;MTPAP;ZKSCAN1;SCARB2;RAB23;SEC23A;RAP1GDS1;GBP1;IK;DEK;BUB3;ZNF195;TWSG1;ABCE1;THUMPD3;TOPBP1;LYZ;XRN2;FERMT2;DHX15;CASP6;FBN1;PGM2;PPID;DNM1L;FH;PGM3;TMEM237;DSG2;BTBD1;AKIRIN1;ARL6IP1;SWAP70;GNAI3;HNRNPDL;FKBP14;M6PR;EIF2A;MFAP1;VPS26A;SCAF8;DENND4C;CPSF3;PCID2;GINM1;AHCYL1;ASAP2;U2SURP;TNFSF10;CTR9;PLK2;ACTR2;ILF2;DNAJA1;DNTTIP2;SMARCA5;ANKRD13C;INVS;CCNG1;APP;RSRC2;SLC39A6;RANBP9;WDR41;CTPS1;CTSO;CHCHD3;SPTLC2;TMEM167A;PTCD3;PTP4A2;CHMP2B;UTP20;DDX55;GNL2;CUL1;HIBADH;COPB2;ARMC1;ERI1;CCNB1IP1;ZDHHC13;KATNA1;DHX40;YTHDF2;PSMD1;BRCC3;CEBPZ;CCT8;AFG3L2;DDHD2;ZWILCH;FAM20B;GNL3;RAD21;PAXIP1;KDM3A;BNIP2;PHTF1;OSBPL9;PCYOX1;SLC30A5;DDX1;RAB31;YIPF5;PIK3CA;NUP88;ZNF227;SGPP1;BTN3A2;ACTL6A;RBBP5;XPOT;PSMA4;CCNJ;ANLN;ATP2C1;DHX29;SLFN11;ASF1A;CDC23;DSN1;CFI;TMEM87B;KDSR;EPC2;NRBF2;DONSON;VCAN;SLC30A9;SMURF2;RBM3;RB1CC1;TTC30A;FOCAD;DBR1;LEO1;DIS3L;BAZ1A;GOLGA5;ZFP1;SCFD1;DZIP1;MSH6;C6orf120;PDHB;SLU7;CCT2;ZNF596;PLOD2;EIF3L;SMC4;LAP3;KPNA3;SNX6;MOSPD1;PDIA3;SYT1;BORA;DNAJC10;RAN;EIF2AK4;FBXL4;NDUFAF7;CASP7;NET1;THOC2;IARS2;ASNSD1;ARL8B;VPS4B;YES1;IFI16;HPS5;RNF20;GLT8D1;ELOVL6;KPNA2;NCAPG2;AMZ2;ADAT1;HAT1;RANBP6;NUCB2;ALDH1A1;ICE1;ERLIN2;SLC4A1AP;FAP;CDC7;MAP4K5;CHD1;BBS12;INTS12;IKBIP;GTF2B;PPP1R2;METTL9;UBE2V2;UPF2;CWC22;TOP2B;TRIP4;EXOC1;CAPN7;RBBP8;FNTA;NOL8;C8orf76;SLC37A3;SMC2;BPGM;UBA5;BCAS2;ZNF121;PAPSS2;RCN2;CENPE;INTS8;PHKB;C2orf69;ZNF140;MTIF2;RHOBTB1;TRAPPC6B;FEM1C;SMIM15;PSMD7;GPBP1;EOGT;HNRNPA2B1;ARPC2;PDHX;C1orf112;ANXA1;GLUD1;SRP54;HSP90AA1;GPR137C;RFC1;PPT1;PPP1R12A;USP1;CCDC28A;SPAG1;HNRNPH3;MRFAP1L1;PHAX;SENP6;EIF2AK3;MINPP1;PKD2;BBS7;LSM14A;ANKRD12;LIAS;ZNF22;BTN3A3;SLC38A9;CCDC43;UBE4A;NCOA4;ZNF165;DDX5;CHSY1;UBP1;MFN1;CLMP;SERINC1;CHORDC1;ECT2;MIS12;PPIL1;NOP58;PRKD1;ZSCAN16;NAE1;ATR;CDC16;KIFAP3;JKAMP;CWC27;ODC1;MRPL19;FMR1;HSPBAP1;EHHADH;AK6;UXS1;UGCG;CNOT7;TRMT11;PNPT1;DPY19L3;UBQLN1;STT3B;TAX1BP1;APPL1;COL5A2;RECQL;IBTK;IL33;CCT6A;GPX8;DDX21;MIB1;HAUS3;YEATS4;TTC30B;UBE2Q2;CENPL;AURKA;NEMF;USP46;SEC24B;SNX14;TMA16;RAI14;INSIG2;PON2;PPIL4;PIBF1;USP16;SLC38A2;CLCC1;EIF3J;TSNAX;METTL4;CNOT2;ZBTB6;CSDE1;EML1;TTC8;ZNF266;SNX2;HEXB;PNPLA8;MSH2;EAF1;VPS54;LYPLA1;IPO5;TIGD1;STIL;PPIP5K2;ANKMY2;MMADHC;WDR11;CCNA2;MTERF3;EDNRA;TMEM263;F13A1;PLA2G7;VBP1;KIZ;TOPORS;CEP57;C12orf4;ITGA6;STAMBPL1;SUCLA2;ZCRB1;TSPYL5;METAP2;CIPC;ARHGAP12;POLI;ZNF45;RBBP7;ZNF566;TMEM17;TOMM20;CTNNB1;GPAM;ZNF260;ZDHHC23;UTP3;ERMP1;TRIT1;MOB1B;MED4;NUP205;SLC12A2;ZNF23;MTO1;CENPC;B3GALNT1;CCDC113;TBCK;NLK;MTIF3;CRNKL1;SMAP1;MTR;MAP4K3;CDKN2AIP;WDR47;FAM8A1;ATP6V1D;GDI2;PAK1IP1;VAMP7;IQGAP1;SLC9A6;KBTBD6;SLC35A5;ABCB10;GNAI1;PLRG1;UFSP2;NUDT5;CIR1;BAG2;POLE2;FASTKD1;SLC35A1;CCAR1;CEP76;UCHL3;RIT1;LCLAT1;KCTD3;GMCL1;TAF1A;PPP1R15B;UBLCP1;DCDC2;CEP63;PSMD14;ZNF32;RTCA;SLC25A32;MRPS9;CCNA1;SUB1;LAMB1;DPM1;UBA3;PRSS12;SLBP;ZC3H7A;CMTR2;NUP35;AKR1C3;BAZ2B;RPGRIP1L;TDRD7;MRPS31;ZNF823;ZNF700;NDUFA5;SSB;RPS6KC1;ZBTB11;ATL1;ZNF217;ETFDH;LARP7;FAM214A;CHMP5;KRBOX4;PALB2;MBD4;SACM1L;CCNYL1;DBF4;FAM210B;MRPS10;PUS7;EXOC8;RINT1;FNBP1L;PRMT3;DNAJA2;CLK1;RABGGTB;PSMA5;ARFGAP3;BBS2;EXOSC8;LIMCH1;THAP9-AS1;COPS4;ZNF75A;MASTL;HERPUD2;EAPP;AASDHPPT;ACADM;COPS3;BLOC1S2;HLTF;C2CD5;RND3;LYN;CAPN2;CREG1;RHOT1;SDC2;SLC25A46;MYH10;TRAPPC11;ZNF25;TMEM123;PDCD10;PCMTD2;CHUK;CSE1L;PODXL;EIF3E;SPATA7;PRPSAP2;LIMA1;LRIF1;ZNF766;MICU2;EPB41L2;RLF;EID1;PHYH;SRSF10;ATG5;EZH2;ZNF83;ESRP1;MTERF2;RBM25;SRSF7;CDC6;HIGD1A;PDZD8;CYYR1;NCEH1;CRY1;XPO1;GSKIP;SPAG5;AMZ2P1;PSMA2;NMT2;CAAP1;DMTF1;MPHOSPH10;CDK7;PRPF39;ADAM12;SLC19A2;SHCBP1;CAT;COPS5;FAM217B;SUMO1;TMF1;HSF2;MGME1;EFCAB7;C17orf75;CDCA7L;HMGB2;SUDS3;EIF5B;UFL1;DNAJC9;UGDH;DRAM2;PBDC1;FANCI;KIF23;POLA1;ORMDL1;NME7;AGL;FAM98A;ACTR6;SLC39A10;EED;LAMTOR3;CLUAP1;TRIM22;CNN3;TTC13;ARL6IP5;SRP72;TMEM87A;DIO2;DNAAF2;LIPA;SLC27A6;KLHL5;GSPT2;MNS1;NUP62CL;C1orf131;ALMS1;DMXL1;LRIG3;FUNDC1;BTBD3;SDAD1;IFIT3;CACHD1;SLTM;OAT;ESF1;TUBE1;ROBO1;ZNF304;ETFA;ANKRD6;MAD2L1;SPA17;PLCB4;YWHAB;HTR2B;UGT8;CETN2;MORC4;LRP11;GCA;KIAA0232;TCEAL8;FANCL;SS18L1;DMXL2;RFC4;SNX7;TBPL1;PPWD1;ZBED8;HSP90B1;MRPL1;C1GALT1C1;OTUD6B;ZFAND1;CAP2;EXTL2;RAB9A;ARL14EP;HEATR5A;RPF1;OMA1;STK39;UQCRC2;NCAPG;ANXA7;MRPL13;ATG4C;SLC25A43;CEP192;CAPSL;CXorf38;KIN;SMYD3;RAB11FIP2;GALNT7;CUL2;ENPP5;ING2;MRPL15;ZNF57;TMEM200A;NUF2;RBM4;TTC14;CPE;VLDLR;CEP135;ENOPH1;SUCO;MAL2;TEFM;UBXN8;ATAD2;POT1;DNAJB6;DNM3OS;PYROXD1;HMCN1;ATP10D;MDM1;NFU1;HADHB;ME1;UBR3;CADM1;HAUS1;CMAS;SNTN;SKA1;EFEMP1;RASGRP1;ORC6;HK2;FRMD4B;FBXO33;PAPOLA;TTC3;RRM2B;DLGAP5;EBNA1BP2;SLC16A14;RRP15;RACGAP1;SCP2;BBS4;NDC80;MEST;MAGT1;PPIG;CDKN1B;MBOAT1;INTU;ACSL1;TSIX;TOP2A;NAP1L5;CDK1;TMEM69;TRIM6;PROM1;RSPH1;RAB22A;SHPRH;NUDT15;DEPDC1B;IMPA1;ZNF112;AGA;NUSAP1;CBX3;PRC1;OXR1;TAF1D;ZNF711;TRIM24;OGN;CENPU;TXNDC9;LONRF2;IMPACT;FZD6;FBXO5;KIF11;STX18;ARRDC4;RNF13;THUMPD1;ETAA1;TDP2;GORAB;TIGD2;POC1B;SLC35B3;UBE2D1;FASTKD3;ANP32E;DDX60;EBAG9;PCNA;ACSL3;TRIM59;CARD16;KIF15;DYNC2LI1;KIF21A;CCNE2;AUH;SLC38A6;TIA1;BTAF1;COQ5;PRPS2;SLC18B1;C1D;AK3;RAD51AP1;ARMCX1;CAV2;COMMD10;VRK1;PNN;ZNF880;PRTFDC1;ZNF281;GMNN;NAT1;AGGF1;SACS;CRYZ;TRMT6;INTS2;TBC1D32;PLEKHG1;HIBCH;MITD1;PMAIP1;DTL;GABRP;FLVCR1;CPSF2;MELK;CMPK2;PTER;LMNB1;ARHGAP18;ENPP2;CHURC1;WBP4;TCEAL7;NETO2;CEP55;FBXO11;GGH;POP5;CCNB1;IFI44L;LOC100287896;IRAK1BP1;LXN;ANAPC4;KIF14;ACYP1;NTN4;MAN2A1;FAIM;FAM81B;FAM13B;P2RY14;SYNJ2BP;C3orf38;ZNF468;SNX30;PIP5K1B;NIPSNAP3A;CPM;PET117;KBTBD7;BBIP1;GRB14;POGLUT1;GLT8D2;ENPEP;CLHC1;FAM155A;TTC37;AGR3;ERGIC2;DDX60L;E2F8;CDO1;RRM2;ZHX1;CETN3;PPP3R1;GIMAP7;RRN3;FOLH1;MRPL3;SLC44A3;ANK2;MRPS28;CCDC146;TPRKB;CENPK;ECI2;HMMR;ZNF367;TUNAR;TTK;C15orf65;GIMAP2;LRPPRC;NME5;GSAP;SET;EGFL6;HEATR5B;ZBBX;YTHDC2;PCSK5;KIF4A;RNFT1;ZNF521;RWDD3;ANKRD29;PBK;NAP1L3;HMGN3;FREM2;MSMO1;ANKRA2;ZWINT;RSPO3
gsea,pe,-0.768662459308904,-2.0908517386060668,0.0,0.0,0.0,1070/1285,20.26%,FIGNL1;AGPS;MYO1B;EXOC5;ATMIN;YME1L1;HS2ST1;RRM1;HCG11;EPB41L3;IL13RA1;XRCC5;RPAP3;BLOC1S6;NSRP1;CNOT6;MTPAP;RAB23;SYNCRIP;SEC23A;CASP3;RAP1GDS1;GBP1;IK;DEK;BUB3;ZNF195;TWSG1;ABCE1;THUMPD3;SNW1;TOPBP1;LYZ;XRN2;FERMT2;DHX15;CASP6;FBN1;PGM2;PPID;DNM1L;NT5C2;FH;PGM3;TMEM237;DSG2;BTBD1;AKIRIN1;ARL6IP1;SWAP70;CLPX;ZMYM4;MTMR2;GNAI3;HNRNPDL;FKBP14;M6PR;EIF2A;MFAP1;DCAF16;VPS26A;SCAF8;DENND4C;CPSF3;PCID2;GINM1;AHCYL1;ASAP2;NAA50;U2SURP;TNFSF10;CTR9;PLK2;ACTR2;ILF2;DNAJA1;DNTTIP2;SMARCA5;ANKRD13C;INVS;DCTN4;CCNG1;TSN;APP;RSRC2;SLC39A6;RANBP9;WDR41;CTPS1;CHCHD3;SPTLC2;ECHDC1;TMEM167A;PTCD3;PTP4A2;CHMP2B;UTP20;DDX55;GNL2;CUL1;GTF2E2;HIBADH;COPB2;ARMC1;ERI1;CCNB1IP1;ZDHHC13;KATNA1;YTHDF2;PSMD1;BRCC3;BRD7;CEBPZ;CCT8;AFG3L2;DDHD2;ZWILCH;FAM20B;GNL3;RAD21;PAXIP1;KDM3A;BNIP2;OSBPL9;PCYOX1;SLC30A5;DDX1;RAB31;YIPF5;PIK3CA;NUP88;ZNF227;SGPP1;CHEK1;BTN3A2;ACTL6A;RBBP5;XPOT;PSMA4;CCNJ;ANLN;ATP2C1;DHX29;SLFN11;ASF1A;CDC23;GFPT1;CFI;TMEM87B;KDSR;EPC2;NRBF2;DONSON;VCAN;SLC30A9;GALNT1;SMURF2;RBM3;RB1CC1;SLC25A13;TTC30A;FOCAD;DBR1;LEO1;DIS3L;BAZ1A;DYNC1LI1;GOLGA5;ZFP1;SCFD1;BZW2;DZIP1;MSH6;ZFP62;C6orf120;PDHB;SLU7;CCT2;SUGT1;ZNF596;DENR;PLOD2;EIF3L;SMC4;LAP3;KPNA3;SNX6;MOSPD1;PDIA3;SYT1;BORA;DNAJC10;RAN;EIF2AK4;FBXL4;NDUFAF7;CASP7;THOC2;IARS2;ASNSD1;ARL8B;ZBTB2;VPS4B;YES1;IFI16;HPS5;RNF20;GLT8D1;ELOVL6;KPNA2;NCAPG2;AMZ2;UBE2K;ADAT1;HAT1;EIF2S1;RANBP6;NUCB2;ALDH1A1;ICE1;ERLIN2;SLC4A1AP;FAP;CDC7;MAP4K5;CHD1;BBS12;INTS12;IKBIP;GTF2B;PPP1R2;RSRC1;METTL9;TERF1;UBE2V2;UPF2;CWC22;TOP2B;TRIP4;EXOC1;CAPN7;RBBP8;CPOX;FNTA;NOL8;SLC37A3;SMC2;BPGM;UBA5;BCAS2;PLEKHB2;ZNF121;PAPSS2;RCN2;CENPE;INTS8;PHKB;C2orf69;ZNF140;MTIF2;RHOBTB1;LSG1;TRAPPC6B;FEM1C;SMIM15;PSMD7;GPBP1;EOGT;ARPC2;PDHX;C1orf112;ANXA1;GLUD1;SRP54;HSP90AA1;GPR137C;RFC1;PPT1;PPP1R12A;USP1;CCDC28A;SPAG1;SNX4;HNRNPH3;MRFAP1L1;PHAX;SSR1;MCMBP;EIF2AK3;MINPP1;PKD2;BBS7;LSM14A;ANKRD12;LIAS;ZNF22;BTN3A3;SLC38A9;CCDC43;UBE4A;NCOA4;ZNF165;SDCBP;CHSY1;UBP1;MFN1;CLMP;SERINC1;CHORDC1;ECT2;TRMT10C;MIS12;ANKRD27;PPIL1;NOP58;PRKD1;ZSCAN16;NAE1;ATR;SRR;KIAA1586;KIFAP3;BMPR2;JKAMP;CWC27;ATAD1;TIMM17A;ODC1;MRPL19;FMR1;HSPBAP1;EHHADH;FAM114A2;AK6;UXS1;UGCG;CNOT7;TRMT11;RNF111;PNPT1;DPY19L3;HSPA12A;UBQLN1;ATP1B3;STT3B;TAX1BP1;APPL1;COL5A2;RECQL;IBTK;IL33;CCT6A;PAG1;GPX8;NMI;DDX21;MIB1;TTC27;HAUS3;SEH1L;YEATS4;ZNF594;TTC30B;UBE2Q2;CENPL;AURKA;MAPKAPK5;TAF5;NEMF;USP46;SEC24B;TMA16;RAI14;PON2;PPIL4;PIBF1;USP16;TRNT1;SLC38A2;CLCC1;EIF3J;TSNAX;METTL4;CNOT2;ZBTB6;CSDE1;EML1;ZNF266;SNX2;HEXB;PNPLA8;MSH2;UTP18;EAF1;WDR70;VPS54;LYPLA1;EIF5;IPO5;PI4K2B;TIGD1;STIL;PPIP5K2;ANKMY2;MMADHC;CCDC59;WDR11;CCNA2;MTERF3;EDNRA;TMEM263;F13A1;PLA2G7;VBP1;KIZ;TOPORS;CEP57;C12orf4;ITGA6;RPA1;STAMBPL1;SUCLA2;ZCRB1;TSPYL5;METAP2;CIPC;ARHGAP12;POLI;ZNF45;RBBP7;ZNF566;TMEM17;TOMM20;CTNNB1;GPAM;ZNF260;ZDHHC23;FAM220A;UTP3;ERMP1;MOB1B;MED4;NUP205;SLC12A2;ZNF23;MTO1;CENPC;B3GALNT1;CCDC113;TBCK;NLK;MTIF3;CRNKL1;SMAP1;MAP4K3;CDKN2AIP;WDR47;FAM8A1;ATP6V1D;NFYB;GDI2;ANO4;PAK1IP1;VAMP7;IQGAP1;SLC9A6;KBTBD6;SLC35A5;ABCB10;GNAI1;PLRG1;UFSP2;PGBD1;NUDT5;CIR1;YWHAG;BAG2;POLE2;SLC46A3;FASTKD1;SLC35A1;CCAR1;CEP76;UCHL3;RIT1;LCLAT1;KCTD3;GMCL1;ZSWIM6;TAF1A;PRDX3;PPP1R15B;UBLCP1;DCDC2;CEP63;PSMD14;RTCA;SLC25A32;MRPS9;CCNA1;SUB1;LAMB1;DPM1;UBA3;PRSS12;PCMT1;SLBP;ZC3H7A;CMTR2;NUP35;AKR1C3;NEK7;BAZ2B;RPGRIP1L;GPATCH1;TDRD7;MRPS31;ZNF823;RNF14;ZNF700;NDUFA5;SSB;RPS6KC1;ZBTB11;ZNF600;MRPL47;ATL1;ZNF217;ETFDH;LARP7;FAM214A;CHMP5;KRBOX4;PALB2;JADE3;MBD4;SACM1L;MNAT1;CCNYL1;DBF4;FAM210B;MRPS10;PUS7;EXOC8;RINT1;FNBP1L;RAB1A;PRMT3;DNAJA2;CLK1;RABGGTB;PSMA5;ARFGAP3;BBS2;EXOSC8;THAP9-AS1;COPS4;ZNF75A;MASTL;RMDN1;HERPUD2;UGP2;EAPP;AASDHPPT;ACADM;EEF1A1;COPS3;GLCE;BLOC1S2;HLTF;C2CD5;RND3;LYN;CAPN2;FRMD6;RHOT1;SDC2;SLC25A46;LINC00968;MYH10;TRAPPC11;ZNF25;TMEM123;ZMPSTE24;PDCD10;PCMTD2;SUCLG2;CHUK;CSE1L;VPS37A;ACER3;PODXL;EIF3E;SPATA7;PRPSAP2;LIMA1;LRIF1;G2E3;ZNF766;MICU2;EPB41L2;RLF;UPRT;ENTPD7;EID1;PHYH;SRSF10;ATG5;EZH2;ZNF83;ESRP1;RBM25;CDC6;HIGD1A;PSMC2;PDZD8;CYYR1;ARHGEF3;NCEH1;CRY1;CCDC47;CDC27;GSKIP;SPAG5;AMZ2P1;NUDT9;PSMA2;NMT2;GLIPR1;CAAP1;GBE1;MPHOSPH10;STAM;CDK7;PRPF39;ADAM12;SLC19A2;GNG12;SHCBP1;ZNF232;CAT;COMMD8;CHMP4C;COPS5;FAM217B;SUMO1;SYNC;TMF1;PXK;HSPA13;WDR12;CAP1;MKKS;CTBP2;HSF2;MGME1;CLNS1A;EFCAB7;C17orf75;CDCA7L;HMGB2;EIF5B;UFL1;DNAJC9;UGDH;DRAM2;PBDC1;SRBD1;FANCI;KIF23;POLA1;NME7;AGL;FAM98A;ACTR6;SLC39A10;EED;GMFB;LAMTOR3;CLUAP1;RNF180;PSMA3;TRIM22;DNAJB14;CNN3;TTC13;MRS2;ARL6IP5;SRP72;TMEM87A;DIO2;DNAAF2;LIPA;SLC27A6;KLHL5;GSPT2;ZNF14;C8orf48;MNS1;NUP62CL;HDHD2;C1orf131;ALMS1;SRSF3;DMXL1;FUNDC1;BTBD3;SDAD1;IFIT3;CACHD1;SLTM;OAT;ESF1;TUBE1;ROBO1;ZNF304;ETFA;ANKRD6;MEIS2;MAD2L1;SPA17;PLCB4;YWHAB;HTR2B;UGT8;CETN2;MORC4;LRP11;GCA;NIT2;KIAA0232;TCEAL8;FANCL;THAP1;SS18L1;DMXL2;RFC4;SNX7;TBPL1;PPWD1;ZBED8;HSP90B1;MRPL1;C1GALT1C1;OTUD6B;TMEM117;ZFAND1;CAP2;RAB9A;ARL14EP;HEATR5A;RPF1;OMA1;STK39;UQCRC2;MFSD1;NCAPG;ANXA7;MRPL13;ATG4C;WDR44;ZNF143;PSMD10;SLC25A43;CEP192;EI24;CAPSL;CXorf38;HYLS1;KIN;SMYD3;RAB11FIP2;GALNT7;CUL2;ENPP5;ING2;MRPL15;ZNF57;TMEM200A;NUF2;MSL2;RBM4;CPE;CEP135;ENOPH1;SUCO;MAL2;DPYSL2;THAP10;TEFM;UBXN8;ATAD2;POT1;DNAJB6;DNM3OS;CLIC2;PYROXD1;HMCN1;ATP10D;SMNDC1;CCNH;MDM1;NFU1;HADHB;ME1;UBR3;CADM1;HAUS1;CMAS;SNTN;DCK;SKA1;WSB2;EFEMP1;UAP1;RASGRP1;ORC6;C12orf29;HK2;ARL15;FRMD4B;CSTF2;ACBD3;WNT5A;FBXO33;PAPOLA;TTC3;RRM2B;PRKAR2B;DLGAP5;EBNA1BP2;SLC16A14;RRP15;RACGAP1;SCP2;BBS4;NDC80;MEST;MAGT1;PPIG;CDKN1B;MBOAT1;INTU;ACSL1;TSIX;LZIC;TOP2A;NAP1L5;CDK1;TMEM69;TRIM6;TTC33;PROM1;RAB22A;SHPRH;NUDT15;ATPAF1;DEPDC1B;IMPA1;YARS2;ZNF112;AGA;NUSAP1;CBX3;PRC1;OXR1;SEPHS2;TAF1D;MTDH;TRIM24;CENPU;TXNDC9;LONRF2;IMPACT;FZD6;FBXO5;KIF11;STX18;ARRDC4;RNF13;THUMPD1;ETAA1;TDP2;GORAB;RAD23B;TIGD2;POC1B;MIS18BP1;SLC35B3;UBE2D1;ALDH9A1;FASTKD3;ANP32E;THOC7;DDX60;CRLF3;RALA;EBAG9;PCNA;ACSL3;TRIM59;CARD16;KIF15;CCT6B;VGLL3;KIF21A;RTN4IP1;ARMCX3;CCNE2;AUH;SLC38A6;BTAF1;COQ5;HMGCR;PRPS2;SLC18B1;C1D;AK3;RAD51AP1;ARMCX1;CMSS1;CAV2;COMMD10;TRIB2;VRK1;MRPL42;PNN;ZNF880;ZNF462;RIN2;RAP2C;PRTFDC1;ZNF281;GMNN;NAT1;AGGF1;SACS;CRYZ;TRMT6;INTS2;HMG20A;TBC1D32;MLF1;PLEKHG1;HIBCH;MITD1;PMAIP1;EPS8;DTL;ELMOD2;GABRP;FLVCR1;CPSF2;MELK;CHAC2;CMPK2;PTER;LMNB1;ARHGAP18;CHURC1;WBP4;TCEAL7;NETO2;CEP55;GGH;POP5;CCNB1;IFI44L;LOC100287896;DPP8;IRAK1BP1;NPTN;LXN;ANAPC4;KIF14;GGPS1;ACYP1;NTN4;MAN2A1;FAIM;TIPIN;FAM81B;FAM13B;ITGB3BP;P2RY14;SYNJ2BP;C3orf38;PPIC;ZNF468;MRPL22;SNX30;PIP5K1B;NIPSNAP3A;COMMD2;CPM;PET117;KBTBD7;BBIP1;GRB14;LRR1;POGLUT1;GLT8D2;FAM102B;ENPEP;FAM155A;TTC37;IFIT1;AGR3;PLIN2;ERGIC2;PLS1;DDX60L;TMEM251;E2F8;CDO1;RRM2;ZHX1;CETN3;PPP3R1;GIMAP7;RRN3;FOLH1;MRPL3;SLC44A3;ANK2;MRPS28;CCDC146;GALNT3;TPRKB;SSR3;KLF10;CENPK;ECI2;HMMR;ZNF367;ETNPPL;TUNAR;TTK;C15orf65;GIMAP2;LRPPRC;NHS;NME5;GSAP;C17orf58;ARL5A;PRMT6;SET;BCCIP;LYRM1;EGFL6;HEATR5B;ZBBX;PCSK5;GLIS3;KIF4A;RNFT1;ZNF521;MYB;RWDD3;PLEKHA1;ANKRD29;PBK;NAP1L3;HMGN3;NDUFAF4;FREM2;MSMO1;ZWINT;RSPO3
gsea,ese,-0.6752684395837122,-1.9751288652060939,0.0,0.0,0.0,178/228,24.84%,HCG11;EPB41L3;GINM1;CHCHD3;ZDHHC13;YTHDF2;PAXIP1;RBBP5;ANLN;KDSR;NRBF2;TTC30A;DBR1;FBXL4;KPNA2;ADAT1;BBS12;IKBIP;BPGM;EOGT;SPAG1;PHAX;BBS7;SNX16;JKAMP;IL33;TTC30B;CENPL;AURKA;TMA16;PIBF1;METTL4;ZBTB6;EML1;EAF1;TOPORS;CIPC;TMEM17;CTNNB1;GPAM;MED4;B3GALNT1;CCDC113;WDR47;CEP76;RIT1;GMCL1;TAF1A;DCDC2;CMTR2;NUP35;AKR1C3;ZNF823;NDUFA5;PALB2;DBF4;EXOC8;PSMA5;BBS2;PHYH;CDC6;NCEH1;CRY1;GSKIP;AMZ2P1;NMT2;ADAM12;SLC19A2;SHCBP1;SUMO1;EFCAB7;C17orf75;HMGB2;DNAJC9;AGL;ACTR6;CNN3;SLC27A6;GSPT2;MNS1;NUP62CL;SDAD1;ANKRD6;MAD2L1;SPA17;SUSD5;LRP11;TBPL1;SLC25A43;EI24;CAPSL;CUL2;ING2;TMEM200A;NUF2;CPE;THAP10;UBXN8;ATAD2;DNAJB6;SMNDC1;ME1;HAUS1;SNTN;SKA1;EFEMP1;HK2;RRM2B;PRKAR2B;EBNA1BP2;RRP15;NDC80;NAP1L5;TMEM69;TTC33;DEPDC1B;FBXO5;CENPQ;TRIM59;SLC38A6;C1D;RAD51AP1;CMSS1;PRTFDC1;ZNF281;SACS;MLF1;HIBCH;FLVCR1;CMPK2;LMNB1;TCEAL7;NETO2;GGH;CCNB1;LOC100287896;IRAK1BP1;KIF14;NTN4;LRRC34;FAM81B;ZNF468;NIPSNAP3A;PET117;KBTBD7;GRB14;FAM155A;AGR3;PPP3R1;MMRN1;FAM216B;CENPK;GIMAP2;EGFL6;ZBBX;PCSK5;KIF4A;RWDD3;NAP1L3;MIS18A;GRAMD1C;IL15;CLGN;RGS7BP;OSTF1;ARMC3;SGCE;FAHD1;TBC1D31;TMEM38B;C9orf135;C7orf57;ZNF277;CENPW;AADACP1;GCH1;C11orf97;TAF7L
